rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;243;325;1.0
2;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.applyPaxHeadersToCurrentEntry(Map<String,String>);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;481;518;0.9999219542651994
3;org.apache.commons.compress.archivers.tar$TarArchiveEntry.writeEntryHeaderField(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;942;953;0.9998439085303988
4;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;258;321;0.9997658627955982
5;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;583;601;0.9996878170607977
6;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.addPaxHeaderForBigNumber(Map<String,String>,String,long,long);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;603;609;0.9989073597127917
8;org.apache.commons.compress.archivers.tar$TarArchiveEntry.setGroupId(long);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;494;501;0.9985951767735893
9;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.setBigNumberMode(int);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;177;187;0.9985171310387887
12;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.stripTo7Bits(String);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;487;499;0.9964879419339733
13;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.shouldBeReplaced(char);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;501;509;0.9959416217903692
15;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.paxHeaders();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;428;432;0.9952392101771638
62;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;80;145;0.9758058222118161
119;org.apache.commons.compress.archivers.tar$TarArchiveEntry.setUserId(int);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;435;442;0.9536408335284476
235;org.apache.commons.compress.archivers.ar$ArArchiveInputStream.getNextArEntry();org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java;75;166;0.9034574260516662
652;org.apache.commons.compress.archivers.sevenz$SevenZFile.readFilesInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;592;753;0.6643252946226489
1012;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;195;298;0.446187465854991
1202;org.apache.commons.compress.changes$Change.type();org/apache/commons/compress/changes/Change.java;89;91;0.31030984156715835
