corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonDeserializer.deserialize(JsonParser,DeserializationContext,T);com/fasterxml/jackson/databind/JsonDeserializer.java;107;128
com.fasterxml.jackson.databind$JsonSerializer.withFilterId(Object);com/fasterxml/jackson/databind/JsonSerializer.java;92;104
com.fasterxml.jackson.databind$ObjectMapper.setLocale(Locale);com/fasterxml/jackson/databind/ObjectMapper.java;1663;1671
com.fasterxml.jackson.databind$ObjectMapper.configure(DeserializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1805;1813
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2708;2727
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2912;2934
com.fasterxml.jackson.databind$ObjectMapper._unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>);com/fasterxml/jackson/databind/ObjectMapper.java;3787;3817
com.fasterxml.jackson.databind$ObjectReader._unwrapAndDeserialize(JsonParser,DeserializationContext,JavaType,JsonDeserializer<Object>);com/fasterxml/jackson/databind/ObjectReader.java;1567;1602
com.fasterxml.jackson.databind$ObjectReader.ObjectReader(ObjectMapper,DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues);com/fasterxml/jackson/databind/ObjectReader.java;184;208
com.fasterxml.jackson.databind$ObjectWriter.ObjectWriter(ObjectMapper,SerializationConfig,JavaType,PrettyPrinter);com/fasterxml/jackson/databind/ObjectWriter.java;91;111
com.fasterxml.jackson.databind.deser.std$DateDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;42;63
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.findDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;56;91
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;99;155
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;165;167
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std._deserialize(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;205;275
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;277;285
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer.FromStringDeserializer(Class<?>);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;52;54
com.fasterxml.jackson.databind.deser.std.FromStringDeserializer$Std.Std(Class<?>,int);com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;200;203
com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50
com.fasterxml.jackson.databind.util$TokenBuffer.writeStartArray();com/fasterxml/jackson/databind/util/TokenBuffer.java;611;616
