rank;signature;path;startLine;endLine;score
1;com.google.gson.internal$LinkedTreeMap.rotateLeft(Node<K,V>);com/google/gson/internal/LinkedTreeMap.java;370;396;1.0
2;com.google.gson$JsonObject.addProperty(String,Boolean);com/google/gson/JsonObject.java;93;102;0.9997895179962113
3;com.google.gson.internal$LinkedTreeMap.rebalance(Node<K,V>,boolean);com/google/gson/internal/LinkedTreeMap.java;303;368;0.9995790359924226
4;com.google.gson.internal.bind$JsonTreeReader.skipValue();com/google/gson/internal/bind/JsonTreeReader.java;256;265;0.999368553988634
5;com.google.gson$JsonArray.add(Character);com/google/gson/JsonArray.java;61;68;0.9987371079772679
6;com.google.gson$JsonArray.add(String);com/google/gson/JsonArray.java;79;86;0.9985266259734793
7;com.google.gson.internal$LinkedTreeMap.replaceInParent(Node<K,V>,Node<K,V>);com/google/gson/internal/LinkedTreeMap.java;284;301;0.9983161439696906
8;com.google.gson.internal.bind$JsonTreeReader.peek();com/google/gson/internal/bind/JsonTreeReader.java;106;147;0.9960008419280152
9;com.google.gson$JsonObject.addProperty(String,Number);com/google/gson/JsonObject.java;82;91;0.9930540938749737
10;com.google.gson$JsonPrimitive.JsonPrimitive(Character);com/google/gson/JsonPrimitive.java;68;76;0.992843611871185
12;com.google.gson.internal.bind$JsonTreeReader.popStack();com/google/gson/internal/bind/JsonTreeReader.java;153;157;0.9920016838560303
14;com.google.gson.internal.bind$JsonTreeReader.push(Object);com/google/gson/internal/bind/JsonTreeReader.java;279;292;0.9903178278257209
161;com.google.gson.stream$JsonReader.nextNonWhitespace(boolean);com/google/gson/stream/JsonReader.java;1304;1397;0.8524521153441381
312;com.google.gson.internal$ConstructorConstructor.newDefaultImplementationConstructor(Type,Class<? super T>);com/google/gson/internal/ConstructorConstructor.java;127;214;0.5485161018732898
318;com.google.gson.internal$Excluder.create(Gson,TypeToken<T>);com/google/gson/internal/Excluder.java;111;147;0.5316775415701958
414;com.google.gson.internal.bind$ObjectTypeAdapter.read(JsonReader);com/google/gson/internal/bind/ObjectTypeAdapter.java;54;91;0.3193011997474216
