rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.incrementEvaluationCount();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;285;298;0.7071067811865475
1;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.solve(int,UnivariateFunction,double,double,double,AllowedSolution);org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;389;395;0.7071067811865475
1;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math/exception/MathIllegalStateException.java;65;70;0.7071067811865475
1;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math/exception/MathIllegalStateException.java;38;48;0.7071067811865475
1;org.apache.commons.math.exception$MathIllegalStateException.getContext();org/apache/commons/math/exception/MathIllegalStateException.java;72;75;0.7071067811865475
1;org.apache.commons.math.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math/exception/MathIllegalStateException.java;83;87;0.7071067811865475
1;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math/exception/MaxCountExceededException.java;44;56;0.7071067811865475
1;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math/exception/MaxCountExceededException.java;36;43;0.7071067811865475
12;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver(double,double,double,int);org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;110;130;0.5
14;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.doSolve();org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;139;345;0.2672612419124244
19;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.computeObjectiveValue(double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;143;155;0.1889822365046136
19;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getMin();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;106;111;0.1889822365046136
39;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.forceSide(int,UnivariateFunction,BracketedUnivariateRealSolver<UnivariateFunction>,double,double,double,AllowedSolution);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;80;163;0.0
