rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver(double,double,double,int);org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;110;130;1.0
2;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.doSolve();org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;139;345;0.9999079782828748
3;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.incrementEvaluationCount();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;285;298;0.9990107665409037
4;org.apache.commons.math.analysis.solvers$BracketingNthOrderBrentSolver.solve(int,UnivariateFunction,double,double,double,AllowedSolution);org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java;389;395;0.998964755682341
5;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math/exception/MathIllegalStateException.java;38;48;0.9989187448237784
6;org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math/exception/MathIllegalStateException.java;65;70;0.9988497285359345
7;org.apache.commons.math.exception$MathIllegalStateException.getContext();org/apache/commons/math/exception/MathIllegalStateException.java;72;75;0.9988267231066532
8;org.apache.commons.math.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math/exception/MathIllegalStateException.java;83;87;0.9988037176773719
9;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math/exception/MaxCountExceededException.java;36;43;0.9987807122480905
10;org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math/exception/MaxCountExceededException.java;44;56;0.9987577068188093
23;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getMin();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;106;111;0.9974233919204932
26;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.computeObjectiveValue(double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;143;155;0.9973543756326493
52;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.forceSide(int,UnivariateFunction,BracketedUnivariateRealSolver<UnivariateFunction>,double,double,double,AllowedSolution);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;80;163;0.9955599521487071
596;org.apache.commons.math.dfp$BracketingNthOrderBrentSolverDFP.solve(int,UnivariateDfpFunction,Dfp,Dfp,Dfp,AllowedSolution);org/apache/commons/math/dfp/BracketingNthOrderBrentSolverDFP.java;161;401;0.8859390816232631
750;org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;72;120;0.8428039017208061
2597;org.apache.commons.math.ode$AbstractIntegrator.addEventHandler(EventHandler,double,double,int);org/apache/commons/math/ode/AbstractIntegrator.java;123;131;0.5284807214502623
2700;org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;181;278;0.5095242477224625
