corpus_id;path;startLine;endLine
org.apache.commons.math.distribution$ChiSquaredDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java;74;83
org.apache.commons.math.distribution$GammaDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/GammaDistributionImpl.java;52;79
org.apache.commons.math.distribution$GammaDistributionImpl.getAlpha();org/apache/commons/math/distribution/GammaDistributionImpl.java;117;123
org.apache.commons.math.distribution$GammaDistributionImpl.getBeta();org/apache/commons/math/distribution/GammaDistributionImpl.java;137;143
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquare(double[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;52;81
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTest(double[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;83;100
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTest(double[],long[],double);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;102;123
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquare(long[][]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;125;159
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareDataSetsComparison(long[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;191;250
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTestDataSetsComparison(long[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;252;264
org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTestDataSetsComparison(long[],long[],double);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;266;282
org.apache.commons.math.stat.inference$ChiSquareTestImpl.isPositive(double[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;341;356
org.apache.commons.math.stat.inference$ChiSquareTestImpl.isNonNegative(long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;358;373
org.apache.commons.math.stat.inference$TestUtils.chiSquare(double[],long[]);org/apache/commons/math/stat/inference/TestUtils.java;273;279
org.apache.commons.math.stat.inference$TestUtils.chiSquareTest(double[],long[],double);org/apache/commons/math/stat/inference/TestUtils.java;289;296
org.apache.commons.math.stat.inference$TestUtils.chiSquareTest(double[],long[]);org/apache/commons/math/stat/inference/TestUtils.java;298;304
