corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CodeConsumer.endStatement(boolean);com/google/javascript/jscomp/CodeConsumer.java;167;175
com.google.javascript.jscomp$CodeConsumer.addOp(String,boolean);com/google/javascript/jscomp/CodeConsumer.java;232;260
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;76;641
com.google.javascript.jscomp$CodeGenerator.addNonEmptyExpression(Node,Context,boolean);com/google/javascript/jscomp/CodeGenerator.java;643;702
com.google.javascript.jscomp$CodeGenerator.isOneExactlyFunctionOrDo(Node);com/google/javascript/jscomp/CodeGenerator.java;704;715
com.google.javascript.jscomp$CodeGenerator.getContextForNonEmptyExpression(Context);com/google/javascript/jscomp/CodeGenerator.java;985;988
com.google.javascript.jscomp.CodePrinter$Builder.setLineLengthThreshold(int);com/google/javascript/jscomp/CodePrinter.java;576;585
com.google.javascript.jscomp.CodePrinter$Builder.build();com/google/javascript/jscomp/CodePrinter.java;607;624
com.google.javascript.jscomp.CodePrinter$Builder.Builder(Node);com/google/javascript/jscomp/CodePrinter.java;541;547
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;376;446
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;584;719
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;150;301
com.google.javascript.jscomp$Denormalize.maybeCollapseIntoForStatements(Node,Node);com/google/javascript/jscomp/Denormalize.java;62;113
com.google.javascript.jscomp.parsing$IRFactory.transformBlock(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;169;182
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processDoLoop(DoLoop);com/google/javascript/jscomp/parsing/IRFactory.java;448;454
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processIfStatement(IfStatement);com/google/javascript/jscomp/parsing/IRFactory.java;564;573
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processLabel(Label);com/google/javascript/jscomp/parsing/IRFactory.java;597;600
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processLabeledStatement(LabeledStatement);com/google/javascript/jscomp/parsing/IRFactory.java;602;623
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;119;282
