rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$DefaultParser.isLongOption(String);org/apache/commons/cli/DefaultParser.java;307;334;1.0
2;org.apache.commons.cli$DefaultParser.handleToken(String);org/apache/commons/cli/DefaultParser.java;215;254;0.9972432804962095
3;org.apache.commons.cli$DefaultParser.isShortOption(String);org/apache/commons/cli/DefaultParser.java;294;305;0.9965541006202618
4;org.apache.commons.cli$DefaultParser.isArgument(String);org/apache/commons/cli/DefaultParser.java;256;264;0.9951757408683667
5;org.apache.commons.cli$DefaultParser.isOption(String);org/apache/commons/cli/DefaultParser.java;284;292;0.994486560992419
7;org.apache.commons.cli$DefaultParser.handleShortAndLongOption(String);org/apache/commons/cli/DefaultParser.java;452;561;0.9910406616126809
8;org.apache.commons.cli$OptionValidator.validateOption(String);org/apache/commons/cli/OptionValidator.java;28;76;0.9903514817367333
11;org.apache.commons.cli$DefaultParser.parse(Options,String[]);org/apache/commons/cli/DefaultParser.java;58;61;0.9855272226051
24;org.apache.commons.cli$CommandLine.hasOption(String);org/apache/commons/cli/CommandLine.java;59;68;0.9476223294279807
79;org.apache.commons.cli$Option.Option(String,String);org/apache/commons/cli/Option.java;101;114;0.7925568573397657
80;org.apache.commons.cli$Option.Option(String,boolean,String);org/apache/commons/cli/Option.java;116;129;0.791867677463818
81;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;131;158;0.7911784975878704
114;org.apache.commons.cli$Options.addOption(String,String);org/apache/commons/cli/Options.java;99;115;0.7381116471399035
117;org.apache.commons.cli$Options.addRequiredOption(String,String,boolean,String);org/apache/commons/cli/Options.java;154;182;0.7360441075120606
193;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;360;395;0.35354927636113026
209;org.apache.commons.cli$Parser.processArgs(Option,ListIterator<String>);org/apache/commons/cli/Parser.java;324;365;0.2412129565816678
215;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;76;89;0.2136457615437629
234;org.apache.commons.cli.Option$Builder.argName(String);org/apache/commons/cli/Option.java;834;844;0.08407994486560992
237;org.apache.commons.cli.Option$Builder.hasArg();org/apache/commons/cli/Option.java;966;974;0.07994486560992418
238;org.apache.commons.cli.Option$Builder.hasArg(boolean);org/apache/commons/cli/Option.java;976;987;0.07925568573397657
