rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.util$TextBuffer.expandCurrentSegment();com/fasterxml/jackson/core/util/TextBuffer.java;575;588;0.7071067811865475
2;com.fasterxml.jackson.core.util$TextBuffer.getCurrentSegment();com/fasterxml/jackson/core/util/TextBuffer.java;508;526;0.31622776601683794
2;com.fasterxml.jackson.core.util$TextBuffer.unshare(int);com/fasterxml/jackson/core/util/TextBuffer.java;625;648;0.31622776601683794
4;com.fasterxml.jackson.core.util$TextBuffer.buf(int);com/fasterxml/jackson/core/util/TextBuffer.java;228;238;0.09805806756909202
5;com.fasterxml.jackson.core.util$TextBuffer.TextBuffer(BufferRecycler);com/fasterxml/jackson/core/util/TextBuffer.java;121;123;0.07692307692307693
6;com.fasterxml.jackson.core.util$BufferRecycler.allocCharBuffer(int,int);com/fasterxml/jackson/core/util/BufferRecycler.java;117;129;0.07602859212697055
7;com.fasterxml.jackson.core.util$BufferRecycler.calloc(int);com/fasterxml/jackson/core/util/BufferRecycler.java;156;156;0.07580980435789034
7;com.fasterxml.jackson.core.util$BufferRecycler.charBufferLength(int);com/fasterxml/jackson/core/util/BufferRecycler.java;145;147;0.07580980435789034
9;com.fasterxml.jackson.core.util$BufferRecycler.BufferRecycler();com/fasterxml/jackson/core/util/BufferRecycler.java;57;63;0.07453559924999299
9;com.fasterxml.jackson.core.util$BufferRecycler.BufferRecycler(int,int);com/fasterxml/jackson/core/util/BufferRecycler.java;65;74;0.07453559924999299
11;com.fasterxml.jackson.core.util$TextBuffer.expandCurrentSegment(int);com/fasterxml/jackson/core/util/TextBuffer.java;590;604;0.0
