corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;120;179
com.google.javascript.jscomp$DefaultPassConfig.getOptimizations();com/google/javascript/jscomp/DefaultPassConfig.java;367;720
com.google.javascript.jscomp$DefaultPassConfig.getMainOptimizationLoop();com/google/javascript/jscomp/DefaultPassConfig.java;722;756
com.google.javascript.jscomp$DefaultPassConfig.create(AbstractCompiler);com/google/javascript/jscomp/DefaultPassConfig.java;798;808
com.google.javascript.jscomp.InlineVariables$InliningBehavior.inlineNonConstants(Var,ReferenceCollection,boolean);com/google/javascript/jscomp/InlineVariables.java;254;327
com.google.javascript.jscomp.InlineVariables$AliasCandidate.AliasCandidate(Var,ReferenceCollection);com/google/javascript/jscomp/InlineVariables.java;131;134
com.google.javascript.jscomp.NodeIterators$LocalVarMotion.advanceLookAhead(boolean);com/google/javascript/jscomp/NodeIterators.java;220;288
com.google.javascript.jscomp$NodeUtil.precedenceWithDefault(int);com/google/javascript/jscomp/NodeUtil.java;1199;1274
com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2170;2223
com.google.javascript.jscomp$Normalize.removeDuplicateDeclarations(Node,Node);com/google/javascript/jscomp/Normalize.java;696;705
com.google.javascript.jscomp$PeepholeOptimizationsPass.setRetraverseOnChange(boolean);com/google/javascript/jscomp/PeepholeOptimizationsPass.java;51;53
com.google.javascript.jscomp$RemoveUnusedNames.RemoveUnusedNames(AbstractCompiler,boolean);com/google/javascript/jscomp/RemoveUnusedNames.java;40;49
com.google.javascript.jscomp$RemoveUnusedVars.removeUnreferencedFunctionArgs(Scope);com/google/javascript/jscomp/RemoveUnusedVars.java;363;409
com.google.javascript.jscomp$TypeInferencePass.inferScope(Node,Scope);com/google/javascript/jscomp/TypeInferencePass.java;114;128
com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;248;1534
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1324;1504
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;113;144
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2194;2197
