rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.type$MapLikeType.containedTypeCount();com/fasterxml/jackson/databind/type/MapLikeType.java;160;161;0.2581988897471611
2;com.fasterxml.jackson.databind.util$TokenBuffer.writeFieldName(SerializableString);com/fasterxml/jackson/databind/util/TokenBuffer.java;629;634;0.18257418583505536
3;com.fasterxml.jackson.databind.type$TypeFactory._mapType(Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;1018;1031;0.1651445647689541
4;com.fasterxml.jackson.databind.type$TypeFactory._doFindSuperInterfaceChain(HierarchicType,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;1137;1164;0.15944820103582016
5;com.fasterxml.jackson.databind.util$TokenBuffer.getOutputContext();com/fasterxml/jackson/databind/util/TokenBuffer.java;546;547;0.14433756729740646
6;com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;484;541;0.13608276348795434
7;com.fasterxml.jackson.databind$ObjectMapper._convert(Object,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3367;3424;0.1259881576697424
8;com.fasterxml.jackson.databind$ObjectMapper.convertValue(Object,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;3330;3349;0.12309149097933272
9;com.fasterxml.jackson.databind$DeserializationContext.hasSomeOfFeatures(int);com/fasterxml/jackson/databind/DeserializationContext.java;313;321;0.12171612389003691
10;com.fasterxml.jackson.databind.util.TokenBuffer$Parser._checkIsNumber();com/fasterxml/jackson/databind/util/TokenBuffer.java;1538;1543;0.11785113019775793
29;com.fasterxml.jackson.databind.type$TypeBindings.findType(String,boolean);com/fasterxml/jackson/databind/type/TypeBindings.java;123;182;0.09682458365518543
60;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;110;155;0.08290266722896783
554;com.fasterxml.jackson.databind.ser$PropertyBuilder.buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;56;146;0.027713699773684663
729;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1409;1414;0.0
729;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl.with(DeserializerFactory);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;323;326;0.0
729;com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.set(Object,Object);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;133;136;0.0
729;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object,JavaType);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;144;201;0.0
729;com.fasterxml.jackson.databind.util$TokenBuffer.firstToken();com/fasterxml/jackson/databind/util/TokenBuffer.java;231;236;0.0
