rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attribute.isBooleanAttribute(String);org/jsoup/nodes/Attribute.java;175;180;1.0
2;org.jsoup.select$NodeTraversor.filter(NodeFilter,Node);org/jsoup/select/NodeTraversor.java;75;125;0.9998140226892319
3;org.jsoup.nodes$Element.selectFirst(String);org/jsoup/nodes/Element.java;366;375;0.9995350567230797
4;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173;0.9994420680676958
5;org.jsoup.select$Collector.findFirst(Evaluator,Element);org/jsoup/select/Collector.java;55;59;0.9993490794123117
6;org.jsoup.select$Selector.selectFirst(String,Element);org/jsoup/select/Selector.java;151;160;0.9989771247907755
9;org.jsoup.nodes$Element.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1352;1373;0.9969313743723266
22;org.jsoup.nodes$Attributes.html(Appendable,Document.OutputSettings);org/jsoup/nodes/Attributes.java;310;326;0.9907941231169797
152;org.jsoup.nodes$Attribute.html(String,String,Appendable,Document.OutputSettings);org/jsoup/nodes/Attribute.java;111;118;0.933141156778873
159;org.jsoup.nodes$Attribute.shouldCollapseAttribute(String,String,Document.OutputSettings);org/jsoup/nodes/Attribute.java;162;166;0.9320252929142645
280;org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;193;196;0.9001301841175376
385;org.jsoup.nodes$Element.hasAttributes();org/jsoup/nodes/Element.java;94;97;0.8673051887669704
787;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;100;164;0.5764366747256835
880;org.jsoup.select.Collector$FirstFinder.tail(Node,int);org/jsoup/select/Collector.java;83;86;0.2860331039613167
881;org.jsoup.select.Collector$FirstFinder.FirstFinder(Element,Evaluator);org/jsoup/select/Collector.java;66;69;0.28547517202901246
882;org.jsoup.select.Collector$FirstFinder.head(Node,int);org/jsoup/select/Collector.java;71;81;0.2851032174074763
883;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;123;0.28454528547517205
923;org.jsoup.nodes.Attributes$Dataset.entrySet();org/jsoup/nodes/Attributes.java;392;395;0.2383299237493026
928;org.jsoup.nodes.Attributes.Dataset$EntrySet.iterator();org/jsoup/nodes/Attributes.java;407;410;0.23693509391854195
