rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.xml$DOMParser.parseXML(InputStream);org/apache/commons/jxpath/xml/DOMParser.java;33;50;0.994029797388005
1;org.apache.commons.jxpath.xml$DocumentContainer.getValue();org/apache/commons/jxpath/xml/DocumentContainer.java;100;126;0.994029797388005
3;org.apache.commons.jxpath.xml$DocumentContainer.DocumentContainer(URL,String);org/apache/commons/jxpath/xml/DocumentContainer.java;85;98;0.8583950752789522
3;org.apache.commons.jxpath.xml$DocumentContainer.getParser(String);org/apache/commons/jxpath/xml/DocumentContainer.java;153;174;0.8583950752789522
3;org.apache.commons.jxpath.xml$DocumentContainer.parseXML(InputStream);org/apache/commons/jxpath/xml/DocumentContainer.java;128;144;0.8583950752789522
3;org.apache.commons.jxpath.xml$XMLParser2.isCoalescing();org/apache/commons/jxpath/xml/XMLParser2.java;107;112;0.8583950752789522
23;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getNodePointerFactories();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;191;193;0.23923269547533685
25;org.apache.commons.jxpath$JXPathContextFactory.findFactory(String,String);org/apache/commons/jxpath/JXPathContextFactory.java;150;241;0.22351950249084504
25;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;121;125;0.22351950249084504
25;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;127;162;0.22351950249084504
25;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createNodeFactoryArray();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;164;177;0.22351950249084504
64;org.apache.commons.jxpath.ri.compiler$Path.createContextForStep(EvalContext,int,NodeTest);org/apache/commons/jxpath/ri/compiler/Path.java;253;302;0.030261376633440123
71;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.testNode(NodePointer,Object,NodeTest);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;343;395;0.023809523809523808
156;org.apache.commons.jxpath.ri.parser$XPathParser.LocationPath();org/apache/commons/jxpath/ri/parser/XPathParser.java;436;509;0.011904761904761904
259;org.apache.commons.jxpath.ri.parser$XPathParser.PathExpr();org/apache/commons/jxpath/ri/parser/XPathParser.java;1171;1247;0.008625819491779428
325;org.apache.commons.jxpath.ri.axes$RootContext.RootContext(JXPathContextReferenceImpl,NodePointer);org/apache/commons/jxpath/ri/axes/RootContext.java;41;51;0.008319479070496521
