rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipFile.getRawInputStream(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipFile.java;424;440;0.5773502691896258
2;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean,long);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1041;1127;0.4082482904638631
3;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.addRawArchiveEntry(ZipArchiveEntry,InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;562;590;0.3779644730092272
4;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.closeCopiedEntry(boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;519;535;0.35355339059327373
4;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.copyFromZipInputStream(InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;935;947;0.35355339059327373
6;org.apache.commons.compress.archivers.zip.ZipFile$BoundedInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipFile.java;1127;1153;0.30151134457776363
7;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.ZipArchiveEntry(java.util.zip.ZipEntry);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;113;136;0.25
8;org.apache.commons.compress.archivers.zip.ZipFile$BoundedFileChannelInputStream.read(long,ByteBuffer);org/apache/commons/compress/archivers/zip/ZipFile.java;1184;1189;0.22360679774997896
9;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.getEffectiveZip64Mode(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1564;1579;0.2182178902359924
15;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeDataDescriptor(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1165;1183;0.19611613513818404
17;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.versionNeededToExtract(int,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1482;1490;0.19245008972987526
22;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.ZipArchiveOutputStream(OutputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;269;278;0.17677669529663687
45;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.createCentralFileHeader(ZipArchiveEntry,ByteBuffer,EntryMetaData,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1221;1313;0.1414213562373095
51;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.isZip64Required(ZipArchiveEntry,Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;658;660;0.14002800840280097
57;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.hasZip64Extra(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1552;1562;0.1386750490563073
57;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.usesDataDescriptor(int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1492;1494;0.1386750490563073
57;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1024;1038;0.1386750490563073
71;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeZip64CentralDirectory();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1382;1448;0.13483997249264842
71;org.apache.commons.compress.archivers.zip$ZipFile.readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;626;717;0.13483997249264842
196;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.ZipArchiveOutputStream(File);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;280;307;0.0
196;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.rewriteSizesAndCrc(boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;666;716;0.0
