rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean,long);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1041;1127;1.0
2;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.createCentralFileHeader(ZipArchiveEntry,ByteBuffer,EntryMetaData,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1221;1313;0.996536276695673
3;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.rewriteSizesAndCrc(boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;666;716;0.8473832830110967
4;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;219;330;0.7823043059974467
5;org.apache.commons.compress.archivers.zip$ZipFile.readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;626;717;0.7341375813635627
6;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeZip64CentralDirectory();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1382;1448;0.6929020234349652
7;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.versionNeededToExtract(int,boolean,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1482;1490;0.646199347626543
10;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry,boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1024;1038;0.4746618293704301
33;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.addRawArchiveEntry(ZipArchiveEntry,InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;562;590;0.31857865213557146
43;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeDataDescriptor(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1165;1183;0.30453053147991205
48;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.getEffectiveZip64Mode(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1564;1579;0.2957773815687724
67;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.ZipArchiveEntry(java.util.zip.ZipEntry);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;113;136;0.25531453705863777
101;org.apache.commons.compress.archivers.zip$ZipFile.getRawInputStream(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipFile.java;424;440;0.2168302689023533
107;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.usesDataDescriptor(int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1492;1494;0.21352833290404433
113;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.ZipArchiveOutputStream(File);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;280;307;0.20843965033449524
114;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;569;587;0.20762520330497217
124;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.ZipArchiveOutputStream(OutputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;269;278;0.19462551966283292
176;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.hasZip64Extra(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1552;1562;0.16909864922473114
267;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.isZip64Required(ZipArchiveEntry,Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;658;660;0.13674235939552098
449;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.copyFromZipInputStream(InputStream);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;935;947;0.09901856024767453
466;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.closeCopiedEntry(boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;519;535;0.09559425095845349
625;org.apache.commons.compress.archivers.zip.ZipFile$BoundedFileChannelInputStream.read(long,ByteBuffer);org/apache/commons/compress/archivers/zip/ZipFile.java;1184;1189;0.06730984084791976
1114;org.apache.commons.compress.archivers.zip.ZipFile$BoundedInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipFile.java;1127;1153;0.030799794563965963
