rank;signature;path;startLine;endLine;score
1;thefuck.corrector$make_corrected_commands(command,rules,settings);thefuck/corrector.py;56;64;1.0
2;thefuck.corrector$get_corrected_commands(command,user_dir,settings);thefuck/corrector.py;67;71;0.6854586889519495
3;thefuck.types$SortedCorrectedCommandsSequence._realise(self);thefuck/types.py;71;79;0.6198701853899611
3;thefuck.types$SortedCorrectedCommandsSequence._remove_duplicates(self,corrected_commands);thefuck/types.py;62;69;0.6198701853899611
5;thefuck.shells$Generic.get_history(self);thefuck/shells.py;60;70;0.4530468573304911
9;thefuck.corrector$load_rule(rule,settings);thefuck/corrector.py;7;17;0.3421139943651032
11;thefuck.corrector$get_rules(user_dir,settings);thefuck/corrector.py;29;36;0.3145413110480505
13;thefuck.main$fix_command();thefuck/main.py;87;103;0.30532887434191064
20;thefuck.corrector$get_matched_rules(command,rules,settings);thefuck/corrector.py;39;53;0.027572683317052697
20;thefuck.types$SortedCorrectedCommandsSequence._get_first_two_unique(self);thefuck/types.py;49;60;0.027572683317052697
20;thefuck.ui$CommandSelector.__init__(self,commands);thefuck/ui.py;52;55;0.027572683317052697
20;thefuck.utils$is_app(command,*app_names);thefuck/utils.py;133;140;0.027572683317052697
217;thefuck.conf$_DefaultRulesNames.__eq__(self,other);thefuck/conf.py;17;21;0.0
217;thefuck.corrector$get_loaded_rules(rules,settings);thefuck/corrector.py;20;26;0.0
217;thefuck.logs$debug(msg,settings);thefuck/logs.py;67;73;0.0
217;thefuck.types$RulesNamesList.__contains__(self,item);thefuck/types.py;17;18;0.0
217;thefuck.types$Settings.__getattr__(self,item);thefuck/types.py;22;23;0.0
217;thefuck.types$Settings.update(self,**kwargs);thefuck/types.py;25;31;0.0
217;thefuck.types$SortedCorrectedCommandsSequence.__getitem__(self,item);thefuck/types.py;81;84;0.0
217;thefuck.ui$read_actions();thefuck/ui.py;30;48;0.0
