corpus_id;path;startLine;endLine
org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;94;140
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;551;641
org.jsoup.nodes$Attribute.Attribute(String,String);org/jsoup/nodes/Attribute.java;25;36
org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;106;119
org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;262;268
org.jsoup.parser$CharacterReader.cacheString(int,int);org/jsoup/parser/CharacterReader.java;340;378
org.jsoup.parser$CharacterReader.rangeEquals(int,int,String);org/jsoup/parser/CharacterReader.java;380;395
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;59;108
org.jsoup.parser$HtmlTreeBuilder.insertStartTag(String);org/jsoup/parser/HtmlTreeBuilder.java;190;194
org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;201;215
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;34
org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;90;101
org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;130;150
org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;86;98
org.jsoup.parser$Tokeniser.error(TokeniserState);org/jsoup/parser/Tokeniser.java;240;243
org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;11;31
org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;141;180
org.jsoup.select.Evaluator$Attribute.matches(Element,Element);org/jsoup/select/Evaluator.java;130;133
org.jsoup.select.Evaluator$Attribute.Attribute(String);org/jsoup/select/Evaluator.java;126;128
org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;229;261
