rank;signature;path;startLine;endLine;score
1;youtube_dl.extractor.common$InfoExtractor.suitable(cls,url);youtube_dl/extractor/common.py;145;154;0.9963297364750789
2;youtube_dl.extractor$gen_extractors();youtube_dl/extractor/__init__.py;432;436;0.9962563312045805
3;youtube_dl.extractor.common$InfoExtractor.__init__(self,downloader);youtube_dl/extractor/common.py;140;143;0.9962196285693313
4;youtube_dl.extractor.common$InfoExtractor.set_downloader(self,downloader);youtube_dl/extractor/common.py;172;174;0.9961462232988328
5;youtube_dl.extractor.youtube$YoutubeIE.__init__(self,*args,**kwargs);youtube_dl/extractor/youtube.py;327;329;0.9961095206635836
46;youtube_dl$parseOpts(overrideArguments);youtube_dl/__init__.py;121;583;0.9679953020626881
47;youtube_dl$_real_main(argv);youtube_dl/__init__.py;586;887;0.9510753872128018
205;youtube_dl.extractor.br$BRIE._real_extract(self,url);youtube_dl/extractor/br.py;79;111;0.7961535638258826
371;youtube_dl.extractor.generic$GenericIE._extract_rss(self,url,video_id,doc);youtube_dl/extractor/generic.py;356;373;0.6218527490273802
372;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;375;782;0.621302209498642
604;youtube_dl.extractor.ted$TEDIE._extract_info(self,webpage);youtube_dl/extractor/ted.py;70;73;0.27776554356602806
739;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;590;942;0.10662115539895764
838;youtube_dl.utils$parse_xml(s);youtube_dl/utils.py;1416;1423;0.02704984217866843
844;youtube_dl.utils$compat_ord(c);youtube_dl/utils.py;194;196;0.02433384717022682
886;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;614;630;0.0067532848858548045
