rank;signature;path;startLine;endLine;score
1;youtube_dl$parseOpts(overrideArguments);youtube_dl/__init__.py;121;583;1.0
2;youtube_dl$_real_main(argv);youtube_dl/__init__.py;586;887;0.9200699560858091
3;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;375;782;0.9043378525758684
4;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;614;630;0.6264646770913547
5;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;590;942;0.6017834265081733
23;youtube_dl.extractor.br$BRIE._real_extract(self,url);youtube_dl/extractor/br.py;79;111;0.30373814654973097
87;youtube_dl.utils$parse_xml(s);youtube_dl/utils.py;1416;1423;0.18824272654566027
280;youtube_dl.extractor.youtube$YoutubeIE.__init__(self,*args,**kwargs);youtube_dl/extractor/youtube.py;327;329;0.0911170544893894
407;youtube_dl.extractor.common$InfoExtractor.__init__(self,downloader);youtube_dl/extractor/common.py;140;143;0.06241885566253967
435;youtube_dl.extractor.common$InfoExtractor.set_downloader(self,downloader);youtube_dl/extractor/common.py;172;174;0.05828321390803421
621;youtube_dl.extractor$gen_extractors();youtube_dl/extractor/__init__.py;432;436;0.025516222014488946
684;youtube_dl.extractor.ted$TEDIE._extract_info(self,webpage);youtube_dl/extractor/ted.py;70;73;0.015440897770429778
688;youtube_dl.extractor.generic$GenericIE._extract_rss(self,url,video_id,doc);youtube_dl/extractor/generic.py;356;373;0.014629367024761754
775;youtube_dl.extractor.common$InfoExtractor.suitable(cls,url);youtube_dl/extractor/common.py;145;154;0.005217394063018362
824;youtube_dl.utils$compat_ord(c);youtube_dl/utils.py;194;196;0.0
