corpus_id;path;startLine;endLine
org.apache.commons.math.analysis.interpolation$LoessInterpolator.smooth(double[],double[],double[]);org/apache/commons/math/analysis/interpolation/LoessInterpolator.java;183;347
org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;107;135
org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;137;164
org.apache.commons.math.complex$Complex.divide(Complex);org/apache/commons/math/complex/Complex.java;204;278
org.apache.commons.math.complex$Complex.divide(double);org/apache/commons/math/complex/Complex.java;280;300
org.apache.commons.math.complex$Complex.equals(Object);org/apache/commons/math/complex/Complex.java;302;331
org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;349;356
org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;358;365
org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;391;430
org.apache.commons.math.complex$Complex.multiply(double);org/apache/commons/math/complex/Complex.java;432;451
org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;562;585
org.apache.commons.math.complex$Complex.log();org/apache/commons/math/complex/Complex.java;710;752
org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;1058;1114
org.apache.commons.math.complex$Complex.toString();org/apache/commons/math/complex/Complex.java;1176;1180
org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;92;105
org.apache.commons.math.stat.inference$MannWhitneyUTestImpl.calculateAsymptoticPValue(double,int,int);org/apache/commons/math/stat/inference/MannWhitneyUTestImpl.java;144;166
org.apache.commons.math.util$FastMath.tanh(double);org/apache/commons/math/util/FastMath.java;469;585
org.apache.commons.math.util$FastMath.log(double,double[]);org/apache/commons/math/util/FastMath.java;1259;1485
org.apache.commons.math.util$FastMath.atan2(double,double);org/apache/commons/math/util/FastMath.java;2966;3087
