rank;signature;path;startLine;endLine;score
1;matplotlib.backend_bases$FigureCanvasBase.inaxes(self,xy);matplotlib/backend_bases.py;1854;1878;1.0
2;matplotlib.cbook$_topmost_artist(artists,_cached_max);matplotlib/cbook/__init__.py;1815;1824;0.9999434779168221
3;matplotlib.figure$Figure.__repr__(self);matplotlib/figure.py;268;273;0.9999321735001865
4;matplotlib.patches$Patch._process_radius(self,radius);matplotlib/patches.py;113;123;0.9998869558336442
5;matplotlib.patches$Patch.contains_point(self,point,radius);matplotlib/patches.py;155;203;0.9998417381671019
14;matplotlib.pyplot$subplots(nrows,ncols,sharex,sharey,squeeze,subplot_kw,gridspec_kw,**fig_kw);matplotlib/pyplot.py;1037;1174;0.9994686924181277
15;matplotlib.figure$Figure.subplots(self,nrows,ncols,sharex,sharey,squeeze,subplot_kw,gridspec_kw);matplotlib/figure.py;1432;1598;0.9994121703349499
383;matplotlib._constrained_layout$_make_ghost_gridspec_slots(fig,gs);matplotlib/_constrained_layout.py;233;260;0.973920710821718
468;matplotlib.axes._axes$Axes.get_xlabel(self);matplotlib/axes/_axes.py;217;222;0.9664597958422355
713;matplotlib.backends.backend_agg$FigureCanvasAgg.draw(self);matplotlib/backends/backend_agg.py;384;396;0.9284091294468749
1423;matplotlib.projections.geo$GeoAxes.cla(self);matplotlib/projections/geo.py;41;58;0.8652400492872565
1434;matplotlib.pyplot$subplot(*args,**kwargs);matplotlib/pyplot.py;877;1034;0.8642113473734188
1469;matplotlib.pyplot$sca(ax);matplotlib/pyplot.py;839;851;0.8626852511276155
3736;matplotlib.figure$Figure.add_gridspec(self,nrows,ncols,**kwargs);matplotlib/figure.py;2658;2700;0.42297735725347896
3794;matplotlib.gridspec$SubplotSpec.subgridspec(self,nrows,ncols,**kwargs);matplotlib/gridspec.py;631;671;0.40513898780253443
4356;matplotlib.projections.polar$PolarAxes.cla(self);matplotlib/projections/polar.py;794;814;0.2898000248697166
