rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$FunctionTypeBuilder.inferFromOverriddenFunction(FunctionType,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;240;310;1.0
2;com.google.javascript.jscomp$TypeInference.maybeResolveTemplatedType(JSType,JSType,Map<TemplateType,JSType>);com/google/javascript/jscomp/TypeInference.java;1057;1113;0.995534132588095
3;com.google.javascript.rhino.jstype$UnionTypeBuilder.addAlternate(JSType);com/google/javascript/rhino/jstype/UnionTypeBuilder.java;116;281;0.9862721306199027
4;com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1596;1768;0.9153907074777713
5;com.google.javascript.rhino.jstype$JSType.checkEquivalenceHelper(JSType,EquivalenceMethod);com/google/javascript/rhino/jstype/JSType.java;567;642;0.8915622209204312
6;com.google.javascript.jscomp$FunctionTypeBuilder.buildAndRegister();com/google/javascript/jscomp/FunctionTypeBuilder.java;659;724;0.8860183263812765
7;com.google.javascript.jscomp$TypedCodeGenerator.getFunctionAnnotation(Node);com/google/javascript/jscomp/TypedCodeGenerator.java;92;203;0.8633420843460751
8;com.google.javascript.jscomp$TypeInference.inferTemplatedTypesForCall(Node,FunctionType);com/google/javascript/jscomp/TypeInference.java;1178;1210;0.8555668134253678
14;com.google.javascript.rhino.jstype$ModificationVisitor.caseFunctionType(FunctionType);com/google/javascript/rhino/jstype/ModificationVisitor.java;87;138;0.8093108398421629
18;com.google.javascript.jscomp$TypeInference.getPropertyType(JSType,String,Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;1320;1381;0.7955950291188469
30;com.google.javascript.jscomp$TypeInference.inferTemplateTypesFromParameters(FunctionType,Node);com/google/javascript/jscomp/TypeInference.java;1031;1055;0.6903838025655004
32;com.google.javascript.jscomp$FunctionTypeBuilder.inferInheritance(JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;331;426;0.679517114419403
64;com.google.javascript.jscomp$TypeInference.resolvedTemplateType(Map<TemplateType,JSType>,TemplateType,JSType);com/google/javascript/jscomp/TypeInference.java;1144;1155;0.5943487347387474
86;com.google.javascript.rhino.jstype$TemplateTypeMapReplacer.caseTemplateType(TemplateType);com/google/javascript/rhino/jstype/TemplateTypeMapReplacer.java;67;87;0.5601863161709693
141;com.google.javascript.jscomp.TypeInference$TemplateTypeReplacer.caseTemplateType(TemplateType);com/google/javascript/jscomp/TypeInference.java;1169;1175;0.5038767914088265
174;com.google.javascript.rhino.jstype$TemplateTypeMapReplacer.hasVisitedType(TemplateType);com/google/javascript/rhino/jstype/TemplateTypeMapReplacer.java;89;100;0.4680262732593208
312;com.google.javascript.jscomp$TypeValidator.registerMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;671;695;0.36388943069592355
405;com.google.javascript.jscomp$RuntimeTypeCheck.RuntimeTypeCheck(AbstractCompiler,String);com/google/javascript/jscomp/RuntimeTypeCheck.java;75;78;0.33022167290017973
646;com.google.javascript.jscomp$TypeValidator.TypeValidator(AbstractCompiler);com/google/javascript/jscomp/TypeValidator.java;138;145;0.2629944211029834
3223;com.google.javascript.jscomp$TypeCheck.ensureTyped(NodeTraversal,Node,JSTypeNative);com/google/javascript/jscomp/TypeCheck.java;2032;2034;0.07734024472360289
3359;com.google.javascript.jscomp.TypeValidator$TypeMismatch.TypeMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;819;828;0.07541089553095438
