rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.util$StdDateFormat.parseAsISO8601(String,ParsePosition);com/fasterxml/jackson/databind/util/StdDateFormat.java;359;434;1.0
2;com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer._parseDate(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;144;177;0.7996412013273566
3;com.fasterxml.jackson.databind.util$StdDateFormat.parseAsRFC1123(String,ParsePosition);com/fasterxml/jackson/databind/util/StdDateFormat.java;436;442;0.7955548729660974
4;com.fasterxml.jackson.databind$DeserializationContext.parseDate(String);com/fasterxml/jackson/databind/DeserializationContext.java;592;610;0.7670865602315643
5;com.fasterxml.jackson.databind.util$StdDateFormat.parse(String);com/fasterxml/jackson/databind/util/StdDateFormat.java;256;279;0.7502629396478755
6;com.fasterxml.jackson.databind.util$StdDateFormat.parse(String,ParsePosition);com/fasterxml/jackson/databind/util/StdDateFormat.java;281;308;0.7003701798616135
7;com.fasterxml.jackson.databind.ser.std$CalendarSerializer.serialize(Calendar,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/CalendarSerializer.java;39;54;0.6954566525988207
8;com.fasterxml.jackson.databind.util$ISO8601Utils.parse(String,ParsePosition);com/fasterxml/jackson/databind/util/ISO8601Utils.java;116;200;0.6542190484161412
9;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseDate(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;717;756;0.6322021844228496
10;com.fasterxml.jackson.databind$SerializerProvider.defaultSerializeDateValue(Date,JsonGenerator);com/fasterxml/jackson/databind/SerializerProvider.java;917;933;0.6217528737727605
61;com.fasterxml.jackson.databind.deser.std.DateDeserializers$SqlDateDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;283;287;0.43945501114418783
64;com.fasterxml.jackson.databind.util$StdDateFormat.clone();com/fasterxml/jackson/databind/util/StdDateFormat.java;165;171;0.4288190552914532
69;com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;260;263;0.41354890859330995
88;com.fasterxml.jackson.databind.deser.std.DateDeserializers$TimestampDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;309;313;0.36292171456757566
108;com.fasterxml.jackson.databind.util$StdDateFormat.StdDateFormat(TimeZone,Locale);com/fasterxml/jackson/databind/util/StdDateFormat.java;135;138;0.3347743929392749
433;com.fasterxml.jackson.databind$DeserializationContext.weirdStringException(String,Class<?>,String);com/fasterxml/jackson/databind/DeserializationContext.java;786;800;0.19185862953637267
1536;com.fasterxml.jackson.databind.deser.std$DelegatingDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/DelegatingDeserializer.java;102;107;0.02668594027879204
1619;com.fasterxml.jackson.databind.deser.std$StdDelegatingDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDelegatingDeserializer.java;139;148;0.026136772691911458
2169;com.fasterxml.jackson.databind$DeserializationContext._valueDesc();com/fasterxml/jackson/databind/DeserializationContext.java;895;901;0.0
2169;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327;0.0
