rank;signature;path;startLine;endLine;score
1;youtube_dl.YoutubeDL$YoutubeDL.build_format_selector(self,format_spec);youtube_dl/YoutubeDL.py;913;1129;1.0
2;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;22;797;0.9838906332347577
3;youtube_dl.YoutubeDL$YoutubeDL.process_video_result(self,info_dict,download);youtube_dl/YoutubeDL.py;1149;1287;0.7815122501074522
4;youtube_dl$_real_main(argv);youtube_dl/__init__.py;47;401;0.5529868343721803
5;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;949;1693;0.4604481066714509
49;youtube_dl.YoutubeDL$YoutubeDL._build_format_filter(self,filter_spec);youtube_dl/YoutubeDL.py;856;911;0.2053866372250142
124;youtube_dl.extractor$gen_extractors();youtube_dl/extractor/__init__.py;769;773;0.11911107848658684
366;youtube_dl.extractor.rtve$_decrypt_url(png);youtube_dl/extractor/rtve.py;19;58;0.05504195224703216
401;youtube_dl.extractor.common$InfoExtractor.__init__(self,downloader);youtube_dl/extractor/common.py;234;237;0.0482336479601939
432;youtube_dl.YoutubeDL$YoutubeDL.format_resolution(format,default);youtube_dl/YoutubeDL.py;1710;1725;0.039134373431550844
432;youtube_dl.extractor.common$InfoExtractor._sort_formats(self,formats,field_preference);youtube_dl/extractor/common.py;708;769;0.039134373431550844
617;youtube_dl.downloader.rtmp$rtmpdump_version();youtube_dl/downloader/rtmp.py;18;20;0.0
