rank;signature;path;startLine;endLine;score
1;pandas.core.frame$DataFrame.__getitem__(self,key);pandas/core/frame.py;2760;2815;1.0
2;pandas.core.frame$DataFrame.pivot(self,index,columns,values);pandas/core/frame.py;5942;5947;0.9999908418199136
3;pandas.core.reshape.pivot$pivot(data,index,columns,values);pandas/core/reshape/pivot.py;429;450;0.9999633672796542
4;pandas.core.internals.managers$form_blocks(arrays,names,axes);pandas/core/internals/managers.py;1668;1762;0.9999267345593084
5;pandas.core.internals.managers$_simple_blockify(tuples,dtype);pandas/core/internals/managers.py;1765;1776;0.9999084181991355
97;pandas.core.indexes.base$Index.is_(self,other);pandas/core/indexes/base.py;548;565;0.9957322880797128
497;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6968;7105;0.9721224998168364
949;pandas.core.indexing$IndexingMixin.iloc(self);pandas/core/indexing.py;93;229;0.9466902337167558
1243;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;453;615;0.9275496373360685
4375;pandas.core.internals.managers$construction_error(tot_items,block_shape,axes,e);pandas/core/internals/managers.py;1646;1662;0.4180434464063301
5526;pandas.io.pytables$Table.__getitem__(self,c);pandas/io/pytables.py;3186;3191;0.1501392043373141
5802;pandas.plotting._core$PlotAccessor.pie(self,**kwargs);pandas/plotting/_core.py;1364;1417;0.09391713678657777
6003;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;310;381;0.05801707084768115
