rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.escape(String,Document.OutputSettings);org/jsoup/nodes/Entities.java;40;42;0.987548479281486
2;org.jsoup.nodes$Entities.escape(String,CharsetEncoder,EscapeMode);org/jsoup/nodes/Entities.java;44;59;0.9871402327005512
3;org.jsoup.nodes$Entities.unescape(String);org/jsoup/nodes/Entities.java;61;93;0.9848948765054093
4;org.jsoup$Jsoup.parse(InputStream,String,String);org/jsoup/Jsoup.java;92;105;0.9685650132680139
5;org.jsoup$Jsoup.parseBodyFragment(String,String);org/jsoup/Jsoup.java;107;118;0.968156766687079
8;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;152;168;0.9665237803633394
9;org.jsoup$Jsoup.clean(String,Whitelist);org/jsoup/Jsoup.java;170;182;0.9655031639110022
10;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;184;196;0.9648907940395999
11;org.jsoup$Jsoup.Jsoup();org/jsoup/Jsoup.java;20;20;0.9640743008777302
14;org.jsoup$Jsoup.connect(String);org/jsoup/Jsoup.java;47;60;0.963053684425393
280;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;46;55;0.21269646866707492
360;org.jsoup.safety$Whitelist.Whitelist();org/jsoup/safety/Whitelist.java;161;174;0.10634823433353746
458;org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;76;84;0.0032659726474790775
459;org.jsoup.nodes.Entities$EscapeMode.EscapeMode(Map<Character,String>);org/jsoup/nodes/Entities.java;25;27;0.0008164931618697694
460;org.jsoup.nodes.Entities$EscapeMode.getMap();org/jsoup/nodes/Entities.java;29;31;0.00020412329046744235
