corpus_id;path;startLine;endLine
com.google.javascript.jscomp$FunctionTypeBuilder.inferFromOverriddenFunction(FunctionType,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;233;299
com.google.javascript.jscomp$FunctionTypeBuilder.inferParameterTypes(Node,JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;420;503
com.google.javascript.jscomp$MethodCompilerPass.process(Node,Node);com/google/javascript/jscomp/MethodCompilerPass.java;68;85
com.google.javascript.jscomp$NodeUtil.getFunctionName(Node);com/google/javascript/jscomp/NodeUtil.java;414;447
com.google.javascript.jscomp$NodeUtil.functionCallHasSideEffects(Node,AbstractCompiler);com/google/javascript/jscomp/NodeUtil.java;980;1043
com.google.javascript.jscomp.RemoveUnusedVars$CallSiteOptimizer.markUnreferencedFunctionArgs(Scope,Node,Set<Var>,Node,int,boolean);com/google/javascript/jscomp/RemoveUnusedVars.java;439;490
com.google.javascript.jscomp.RuntimeTypeCheck$AddChecks.visitFunction(NodeTraversal,Node);com/google/javascript/jscomp/RuntimeTypeCheck.java;232;275
com.google.javascript.jscomp$TypeCheck.checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType);com/google/javascript/jscomp/TypeCheck.java;1020;1127
com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;59;73
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;173;941
com.google.javascript.rhino$Token.name(int);com/google/javascript/rhino/Token.java;179;282
com.google.javascript.rhino.jstype$ArrowType.isSubtype(JSType);com/google/javascript/rhino/jstype/ArrowType.java;79;154
com.google.javascript.rhino.jstype$ArrowType.hasUnknownParamsOrReturn();com/google/javascript/rhino/jstype/ArrowType.java;257;268
com.google.javascript.rhino.jstype$FunctionBuilder.withSourceNode(Node);com/google/javascript/rhino/jstype/FunctionBuilder.java;74;78
com.google.javascript.rhino.jstype$FunctionType.getPropertyType(String);com/google/javascript/rhino/jstype/FunctionType.java;513;544
com.google.javascript.rhino.jstype$FunctionType.getCallOrBindSignature(boolean);com/google/javascript/rhino/jstype/FunctionType.java;572;605
com.google.javascript.rhino.jstype$FunctionType.supAndInfHelper(FunctionType,boolean);com/google/javascript/rhino/jstype/FunctionType.java;626;704
com.google.javascript.rhino.jstype$FunctionType.tryMergeFunctionPiecewise(FunctionType,boolean);com/google/javascript/rhino/jstype/FunctionType.java;706;749
com.google.javascript.rhino.jstype$FunctionType.getTopMostDefiningType(String);com/google/javascript/rhino/jstype/FunctionType.java;782;805
com.google.javascript.rhino.jstype$FunctionType.isSubtype(JSType);com/google/javascript/rhino/jstype/FunctionType.java;928;975
