rank;signature;path;startLine;endLine;score
1;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1008;1465;1.0
2;youtube_dl.extractor.npo$NPOIE._get_info(self,video_id);youtube_dl/extractor/npo.py;147;246;0.62866112537728
3;youtube_dl.swfinterp$SWFInterpreter.__init__(self,file_contents);youtube_dl/swfinterp.py;181;414;0.6116256810734951
4;youtube_dl.extractor.appletrailers$AppleTrailersIE._real_extract(self,url);youtube_dl/extractor/appletrailers.py;73;146;0.5498871535987655
5;youtube_dl.extractor.ceskatelevize$CeskaTelevizeIE._fix_subtitles(subtitles);youtube_dl/extractor/ceskatelevize.py;170;192;0.5400174229398451
10;youtube_dl.utils$js_to_json(code);youtube_dl/utils.py;1698;1720;0.5135924785319806
108;youtube_dl.utils$shell_quote(args);youtube_dl/utils.py;1209;1217;0.2524355450507268
175;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;958;969;0.18613509384618931
513;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;976;980;0.0
513;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;518;536;0.0
513;youtube_dl.utils$InAdvancePagedList.__init__(self,pagefunc,pagecount,pagesize);youtube_dl/utils.py;1551;1554;0.0
513;youtube_dl.utils$find_xpath_attr(node,xpath,key,val);youtube_dl/utils.py;143;149;0.0
513;youtube_dl.utils$get_filesystem_encoding();youtube_dl/utils.py;1204;1206;0.0
513;youtube_dl.utils$intlist_to_bytes(xs);youtube_dl/utils.py;1102;1105;0.0
513;youtube_dl.utils$str_to_int(int_str);youtube_dl/utils.py;1387;1392;0.0
