corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonDeserializer.deserialize(JsonParser,DeserializationContext,T);com/fasterxml/jackson/databind/JsonDeserializer.java;109;133
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;419;602
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addExplicitPropertyCreator(DeserializationContext,BeanDescription,CreatorCollector,CreatorCandidate);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;656;694
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;142;162
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;300;379
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;605;675
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeWithUnwrapped(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;677;733
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;735;836
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;429;588
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.BeanDeserializerBase(BeanDeserializerBase,NameTransformer);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;265;301
com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;515;574
com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;576;643
com.fasterxml.jackson.databind.deser.impl$FailingDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/impl/FailingDeserializer.java;27;31
com.fasterxml.jackson.databind.deser.std$StdScalarDeserializer.deserialize(JsonParser,DeserializationContext,T);com/fasterxml/jackson/databind/deser/std/StdScalarDeserializer.java;29;39
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;642;703
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28
