rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.text$StrBuilder.deleteAll(String);org/apache/commons/lang/text/StrBuilder.java;1177;1193;1.0
2;org.apache.commons.lang.text$StrBuilder.deleteFirst(String);org/apache/commons/lang/text/StrBuilder.java;1195;1210;0.9994278085065802
3;org.apache.commons.lang.text$StrBuilder.indexOf(String);org/apache/commons/lang/text/StrBuilder.java;1738;1748;0.9989509822620637
4;org.apache.commons.lang.text$StrBuilder.indexOf(String,int);org/apache/commons/lang/text/StrBuilder.java;1750;1787;0.9988556170131604
5;org.apache.commons.lang.text$StrBuilder.deleteImpl(int,int,int);org/apache/commons/lang/text/StrBuilder.java;1105;1116;0.9977112340263208
6;org.apache.commons.lang.text$StrBuilder.StrBuilder(String);org/apache/commons/lang/text/StrBuilder.java;114;128;0.9975205035285142
7;org.apache.commons.lang.text$StrBuilder.append(String);org/apache/commons/lang/text/StrBuilder.java;461;480;0.9972344077818043
27;org.apache.commons.lang.text$StrBuilder.replaceAll(String,String);org/apache/commons/lang/text/StrBuilder.java;1323;1341;0.9890329963761205
192;org.apache.commons.lang.builder$EqualsBuilder.reflectionEquals(Object,Object,boolean);org/apache/commons/lang/builder/EqualsBuilder.java;175;197;0.9303833683005913
194;org.apache.commons.lang.builder$EqualsBuilder.reflectionEquals(Object,Object,boolean,Class,String[]);org/apache/commons/lang/builder/EqualsBuilder.java;228;301;0.9300019073049781
197;org.apache.commons.lang.builder$EqualsBuilder.append(Object,Object);org/apache/commons/lang/builder/EqualsBuilder.java;360;410;0.9258058363532329
850;org.apache.commons.lang.builder$CompareToBuilder.append(Object,Object,Comparator);org/apache/commons/lang/builder/CompareToBuilder.java;418;492;0.5124928476063323
888;org.apache.commons.lang.builder$HashCodeBuilder.reflectionHashCode(int,int,Object,boolean,Class,String[]);org/apache/commons/lang/builder/HashCodeBuilder.java;295;354;0.48645813465573146
1663;org.apache.commons.lang.text$StrMatcher.StrMatcher();org/apache/commons/lang/text/StrMatcher.java;212;217;0.1606904444020599
1806;org.apache.commons.lang.text.StrMatcher$CharMatcher.CharMatcher(char);org/apache/commons/lang/text/StrMatcher.java;287;295;0.022315468243372116
1807;org.apache.commons.lang.text.StrMatcher$CharSetMatcher.CharSetMatcher(char[]);org/apache/commons/lang/text/StrMatcher.java;254;263;0.022029372496662217
