rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.builder$EqualsBuilder.reflectionEquals(Object,Object,boolean,Class,String[]);org/apache/commons/lang/builder/EqualsBuilder.java;228;301;1.0
2;org.apache.commons.lang.builder$HashCodeBuilder.reflectionHashCode(int,int,Object,boolean,Class,String[]);org/apache/commons/lang/builder/HashCodeBuilder.java;295;354;0.9861428972556959
3;org.apache.commons.lang.builder$CompareToBuilder.append(Object,Object,Comparator);org/apache/commons/lang/builder/CompareToBuilder.java;418;492;0.9154193685749599
4;org.apache.commons.lang.builder$EqualsBuilder.append(Object,Object);org/apache/commons/lang/builder/EqualsBuilder.java;360;410;0.9062866402339692
5;org.apache.commons.lang.builder$EqualsBuilder.reflectionEquals(Object,Object,boolean);org/apache/commons/lang/builder/EqualsBuilder.java;175;197;0.861860161501578
42;org.apache.commons.lang.text$StrBuilder.deleteAll(String);org/apache/commons/lang/text/StrBuilder.java;1177;1193;0.43098967507001407
42;org.apache.commons.lang.text$StrBuilder.deleteFirst(String);org/apache/commons/lang/text/StrBuilder.java;1195;1210;0.43098967507001407
44;org.apache.commons.lang.text$StrBuilder.replaceAll(String,String);org/apache/commons/lang/text/StrBuilder.java;1323;1341;0.4152117446669632
88;org.apache.commons.lang.text$StrBuilder.deleteImpl(int,int,int);org/apache/commons/lang/text/StrBuilder.java;1105;1116;0.2722814200373422
152;org.apache.commons.lang.text$StrBuilder.StrBuilder(String);org/apache/commons/lang/text/StrBuilder.java;114;128;0.19171405519740098
152;org.apache.commons.lang.text$StrBuilder.append(String);org/apache/commons/lang/text/StrBuilder.java;461;480;0.19171405519740098
369;org.apache.commons.lang.text$StrBuilder.indexOf(String);org/apache/commons/lang/text/StrBuilder.java;1738;1748;0.1120256649108076
369;org.apache.commons.lang.text$StrBuilder.indexOf(String,int);org/apache/commons/lang/text/StrBuilder.java;1750;1787;0.1120256649108076
602;org.apache.commons.lang.text$StrMatcher.StrMatcher();org/apache/commons/lang/text/StrMatcher.java;212;217;0.07656404778427393
1331;org.apache.commons.lang.text.StrMatcher$CharSetMatcher.CharSetMatcher(char[]);org/apache/commons/lang/text/StrMatcher.java;254;263;0.015346113003527184
1422;org.apache.commons.lang.text.StrMatcher$CharMatcher.CharMatcher(char);org/apache/commons/lang/text/StrMatcher.java;287;295;0.0
