rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;129;241;1.0
2;org.apache.commons.cli$Parser.checkRequiredOptions();org/apache/commons/cli/Parser.java;296;324;0.9888638603830268
3;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;467;534;0.7353700240929127
4;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;326;370;0.6634252207128537
5;org.apache.commons.cli$HelpFormatter.appendOptionGroup(StringBuffer,OptionGroup);org/apache/commons/cli/HelpFormatter.java;536;570;0.5626917899778835
6;org.apache.commons.cli$MissingOptionException.MissingOptionException(String);org/apache/commons/cli/MissingOptionException.java;28;37;0.49687717373527385
7;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;372;429;0.493352483560879
8;org.apache.commons.cli$OptionBuilder.reset();org/apache/commons/cli/OptionBuilder.java;66;82;0.48794613899658135
17;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;141;169;0.3193157927942995
23;org.apache.commons.cli$OptionBuilder.isRequired();org/apache/commons/cli/OptionBuilder.java;137;147;0.2634710406661522
37;org.apache.commons.cli$ParseException.ParseException(String);org/apache/commons/cli/ParseException.java;27;36;0.1733550401679364
60;org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;291;302;0.10544902514675938
60;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;294;305;0.10544902514675938
89;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;97;107;0.09904703523690826
130;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;314;322;0.0064019899098511175
130;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.0064019899098511175
130;org.apache.commons.cli$Option.getOpt();org/apache/commons/cli/Option.java;170;183;0.0064019899098511175
155;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.0
