rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat$Frequency.getCumPct(Object);org/apache/commons/math/stat/Frequency.java;461;477;1.0
2;org.apache.commons.math.stat$Frequency.getPct(Object);org/apache/commons/math/stat/Frequency.java;291;304;0.9697764953353567
3;org.apache.commons.math.stat$Frequency.toString();org/apache/commons/math/stat/Frequency.java;73;97;0.9237722549919796
4;org.apache.commons.math.stat$Frequency.getCumPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;479;496;0.7648455012333185
5;org.apache.commons.math.stat$Frequency.getCumPct(int);org/apache/commons/math/stat/Frequency.java;498;509;0.7475824780428664
5;org.apache.commons.math.stat$Frequency.getCumPct(long);org/apache/commons/math/stat/Frequency.java;511;522;0.7475824780428664
7;org.apache.commons.math.stat$Frequency.getCumPct(char);org/apache/commons/math/stat/Frequency.java;524;535;0.7442402959685777
8;org.apache.commons.math.stat$Frequency.getPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;306;321;0.6157673885181703
9;org.apache.commons.math.stat$Frequency.getPct(int);org/apache/commons/math/stat/Frequency.java;323;332;0.5886128088156094
9;org.apache.commons.math.stat$Frequency.getPct(long);org/apache/commons/math/stat/Frequency.java;334;343;0.5886128088156094
12;org.apache.commons.math.stat$Frequency.getCumFreq(Comparable<?>);org/apache/commons/math/stat/Frequency.java;372;421;0.4901669808930022
23;org.apache.commons.math.stat$Frequency.addValue(Comparable<?>);org/apache/commons/math/stat/Frequency.java;122;150;0.28796027663162527
49;org.apache.commons.math.stat$Frequency.getCount(Comparable<?>);org/apache/commons/math/stat/Frequency.java;236;257;0.22813027394970042
62;org.apache.commons.math.stat$Frequency.getCumFreq(long);org/apache/commons/math/stat/Frequency.java;435;445;0.16425627138781287
509;org.apache.commons.math.stat$Frequency.addValue(long);org/apache/commons/math/stat/Frequency.java;171;178;0.0
