rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat$Frequency.getPct(Object);org/apache/commons/math/stat/Frequency.java;291;304;1.0
1;org.apache.commons.math.stat$Frequency.getPct(long);org/apache/commons/math/stat/Frequency.java;334;343;1.0
3;org.apache.commons.math.stat$Frequency.getPct(int);org/apache/commons/math/stat/Frequency.java;323;332;0.7071067811865475
4;org.apache.commons.math.stat$Frequency.getCumFreq(Comparable<?>);org/apache/commons/math/stat/Frequency.java;372;421;0.5773502691896258
4;org.apache.commons.math.stat$Frequency.getCumFreq(long);org/apache/commons/math/stat/Frequency.java;435;445;0.5773502691896258
6;org.apache.commons.math.stat$Frequency.addValue(long);org/apache/commons/math/stat/Frequency.java;171;178;0.5
6;org.apache.commons.math.stat$Frequency.getPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;306;321;0.5
8;org.apache.commons.math.stat$Frequency.addValue(Comparable<?>);org/apache/commons/math/stat/Frequency.java;122;150;0.4472135954999579
8;org.apache.commons.math.stat$Frequency.getCount(Comparable<?>);org/apache/commons/math/stat/Frequency.java;236;257;0.4472135954999579
8;org.apache.commons.math.stat$Frequency.getCumPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;479;496;0.4472135954999579
15;org.apache.commons.math.stat$Frequency.getCumPct(Object);org/apache/commons/math/stat/Frequency.java;461;477;0.0
15;org.apache.commons.math.stat$Frequency.getCumPct(char);org/apache/commons/math/stat/Frequency.java;524;535;0.0
15;org.apache.commons.math.stat$Frequency.getCumPct(int);org/apache/commons/math/stat/Frequency.java;498;509;0.0
15;org.apache.commons.math.stat$Frequency.getCumPct(long);org/apache/commons/math/stat/Frequency.java;511;522;0.0
15;org.apache.commons.math.stat$Frequency.toString();org/apache/commons/math/stat/Frequency.java;73;97;0.0
