rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;404;484;1.0
2;com.google.javascript.jscomp.CommandLineRunner.Flags$BooleanOptionHandler.getDefaultMetaVariable();com/google/javascript/jscomp/CommandLineRunner.java;353;356;0.7071067811865475
3;com.google.javascript.jscomp.CommandLineRunner.Flags$BooleanOptionHandler.parseArguments(Parameters);com/google/javascript/jscomp/CommandLineRunner.java;332;351;0.25
4;com.google.javascript.jscomp$AbstractCommandLineRunner.AbstractCommandLineRunner(PrintStream,PrintStream);com/google/javascript/jscomp/AbstractCommandLineRunner.java;113;117;0.13736056394868904
4;com.google.javascript.jscomp$CommandLineRunner.CommandLineRunner(String[],PrintStream,PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;399;402;0.13736056394868904
4;com.google.javascript.jscomp$CommandLineRunner.shouldRunCompiler();com/google/javascript/jscomp/CommandLineRunner.java;606;611;0.13736056394868904
4;com.google.javascript.jscomp$CompilationLevel.CompilationLevel();com/google/javascript/jscomp/CompilationLevel.java;49;49;0.13736056394868904
4;com.google.javascript.jscomp$JSSourceFile.JSSourceFile(SourceFile);com/google/javascript/jscomp/JSSourceFile.java;71;74;0.13736056394868904
4;com.google.javascript.jscomp$JSSourceFile.fromCode(String,String);com/google/javascript/jscomp/JSSourceFile.java;54;56;0.13736056394868904
4;com.google.javascript.jscomp$SourceFile.SourceFile(String);com/google/javascript/jscomp/SourceFile.java;72;84;0.13736056394868904
18;com.google.javascript.jscomp$CommandLineRunner.CommandLineRunner(String[]);com/google/javascript/jscomp/CommandLineRunner.java;389;397;0.0
18;com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;486;504;0.0
18;com.google.javascript.jscomp$CommandLineRunner.main(String[]);com/google/javascript/jscomp/CommandLineRunner.java;613;623;0.0
18;com.google.javascript.rhino$Context.getImplementationVersion();com/google/javascript/rhino/Context.java;523;549;0.0
18;com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023;0.0
18;com.google.javascript.rhino$Context.isValidLanguageVersion(int);com/google/javascript/rhino/Context.java;499;513;0.0
18;com.google.javascript.rhino$Context.setLanguageVersion(int);com/google/javascript/rhino/Context.java;476;497;0.0
