rank;signature;path;startLine;endLine;score
1;org.jfree.data.category$DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][]);org/jfree/data/category/DefaultIntervalCategoryDataset.java;130;212;0.7559289460184544
2;org.jfree.data$DataUtilities.createNumberArray2D(double[][]);org/jfree/data/DataUtilities.java;116;134;0.6172133998483676
2;org.jfree.data.category$DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Number[][],Number[][]);org/jfree/data/category/DefaultIntervalCategoryDataset.java;95;108;0.6172133998483676
2;org.jfree.data.category$DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(double[][],double[][]);org/jfree/data/category/DefaultIntervalCategoryDataset.java;81;93;0.6172133998483676
2;org.jfree.data.general$AbstractDataset.AbstractDataset();org/jfree/data/general/AbstractDataset.java;90;97;0.6172133998483676
2;org.jfree.data.general$AbstractSeriesDataset.AbstractSeriesDataset();org/jfree/data/general/AbstractSeriesDataset.java;61;66;0.6172133998483676
2;org.jfree.data.general$DatasetGroup.DatasetGroup();org/jfree/data/general/DatasetGroup.java;59;65;0.6172133998483676
8;org.jfree.data.category$DefaultIntervalCategoryDataset.getColumnCount();org/jfree/data/category/DefaultIntervalCategoryDataset.java;680;691;0.35355339059327373
8;org.jfree.data.category$DefaultIntervalCategoryDataset.getRowIndex(Comparable);org/jfree/data/category/DefaultIntervalCategoryDataset.java;631;642;0.35355339059327373
8;org.jfree.data.category$DefaultIntervalCategoryDataset.setCategoryKeys(Comparable[]);org/jfree/data/category/DefaultIntervalCategoryDataset.java;325;351;0.35355339059327373
11;org.jfree.data.category$DefaultIntervalCategoryDataset.getSeriesIndex(Comparable);org/jfree/data/category/DefaultIntervalCategoryDataset.java;230;249;0.31622776601683794
15;org.jfree.data.category$DefaultIntervalCategoryDataset.getColumnIndex(Comparable);org/jfree/data/category/DefaultIntervalCategoryDataset.java;615;629;0.17677669529663687
16;org.jfree.data.category$DefaultIntervalCategoryDataset.clone(Number[][]);org/jfree/data/category/DefaultIntervalCategoryDataset.java;781;800;0.0
16;org.jfree.data.category$DefaultIntervalCategoryDataset.getRowCount();org/jfree/data/category/DefaultIntervalCategoryDataset.java;693;703;0.0
