corpus_id;path;startLine;endLine
org.apache.commons.math3.distribution$AbstractIntegerDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;82;136
org.apache.commons.math3.distribution$AbstractMultivariateRealDistribution.isSupportLowerBoundInclusive();org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java;92;95
org.apache.commons.math3.distribution$AbstractRealDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractRealDistribution.java;113;225
org.apache.commons.math3.distribution$BetaDistribution.isSupportLowerBoundInclusive();org/apache/commons/math3/distribution/BetaDistribution.java;217;220
org.apache.commons.math3.distribution$BetaDistribution.isSupportUpperBoundInclusive();org/apache/commons/math3/distribution/BetaDistribution.java;222;225
org.apache.commons.math3.distribution$FDistribution.density(double);org/apache/commons/math3/distribution/FDistribution.java;123;139
org.apache.commons.math3.distribution$FDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/FDistribution.java;250;259
org.apache.commons.math3.distribution$FDistribution.isSupportLowerBoundInclusive();org/apache/commons/math3/distribution/FDistribution.java;273;276
org.apache.commons.math3.distribution$UniformRealDistribution.density(double);org/apache/commons/math3/distribution/UniformRealDistribution.java;107;113
org.apache.commons.math3.distribution$UniformRealDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/UniformRealDistribution.java;153;163
org.apache.commons.math3.distribution$UniformRealDistribution.getSupportUpperBound();org/apache/commons/math3/distribution/UniformRealDistribution.java;165;175
org.apache.commons.math3.distribution$UniformRealDistribution.isSupportUpperBoundInclusive();org/apache/commons/math3/distribution/UniformRealDistribution.java;182;185
org.apache.commons.math3.distribution$UniformRealDistribution.UniformRealDistribution(double,double);org/apache/commons/math3/distribution/UniformRealDistribution.java;54;65
org.apache.commons.math3.distribution$UniformRealDistribution.UniformRealDistribution(double,double,double);org/apache/commons/math3/distribution/UniformRealDistribution.java;67;78
org.apache.commons.math3.distribution$UniformRealDistribution.UniformRealDistribution(RandomGenerator,double,double,double);org/apache/commons/math3/distribution/UniformRealDistribution.java;80;105
org.apache.commons.math3.optimization.direct$CMAESOptimizer.checkParameters();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;493;551
org.apache.commons.math3.random$RandomDataGenerator.nextUniform(double,double,boolean);org/apache/commons/math3/random/RandomDataGenerator.java;505;544
org.apache.commons.math3.special$Beta.logBeta(double,double);org/apache/commons/math3/special/Beta.java;162;171
org.apache.commons.math3.util$FastMath.log(double,double[]);org/apache/commons/math3/util/FastMath.java;1099;1329
