corpus_id;path;startLine;endLine
com.google.javascript.jscomp.Compiler$CodeBuilder.append(String);com/google/javascript/jscomp/Compiler.java;1736;1756
com.google.javascript.jscomp$FlowSensitiveInlineVariables.process(Node,Node);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;155;158
com.google.javascript.jscomp$FunctionNames.getFunctionName(Node);com/google/javascript/jscomp/FunctionNames.java;81;107
com.google.javascript.jscomp$FunctionRewriter.process(Node,Node);com/google/javascript/jscomp/FunctionRewriter.java;57;104
com.google.javascript.jscomp.GoogleJsMessageIdGenerator$FP.hash32(byte[],int,int,int);com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java;108;213
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator.append(String);com/google/javascript/jscomp/InlineCostEstimator.java;84;91
com.google.javascript.jscomp$InlineFunctions.process(Node,Node);com/google/javascript/jscomp/InlineFunctions.java;112;149
com.google.javascript.jscomp$InlineVariables.process(Node,Node);com/google/javascript/jscomp/InlineVariables.java;82;87
com.google.javascript.jscomp$MustBeReachingVariableDef.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MustBeReachingVariableDef.java;394;400
com.google.javascript.jscomp$MustBeReachingVariableDef.dependsOnOuterScopeVars(String,Node);com/google/javascript/jscomp/MustBeReachingVariableDef.java;425;437
com.google.javascript.jscomp$PhaseOptimizer.process(Node,Node);com/google/javascript/jscomp/PhaseOptimizer.java;174;196
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;303;306
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;116;149
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;878;892
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;934;937
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1010;1012
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1014;1022
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1024;1026
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino$ScriptRuntime.testUint32String(String);com/google/javascript/rhino/ScriptRuntime.java;323;356
