rank;signature;path;startLine;endLine;score
1;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;179;1.0
2;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;705;802;0.8701672762406372
3;org.jsoup.nodes$Comment.asXmlDeclaration();org/jsoup/nodes/Comment.java;70;84;0.8619311202843553
4;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.8428739215701029
5;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;32;50;0.6779505973800374
6;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;0.6451353444350627
16;org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,Parser);org/jsoup/parser/XmlTreeBuilder.java;29;34;0.5453538146112188
38;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.4104193331717345
51;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;89;100;0.37405263326055865
57;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;155;175;0.34969425817495514
85;org.jsoup.parser$XmlTreeBuilder.parse(Reader,String);org/jsoup/parser/XmlTreeBuilder.java;36;38;0.277151778537799
362;org.jsoup.nodes$Comment.isXmlDeclaration();org/jsoup/nodes/Comment.java;61;68;0.0863813045796587
448;org.jsoup.nodes$LeafNode.baseUri();org/jsoup/nodes/LeafNode.java;79;82;0.0
448;org.jsoup.nodes$Node.hasParent();org/jsoup/nodes/Node.java;39;41;0.0
448;org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;113;115;0.0
448;org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;102;105;0.0
448;org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;71;73;0.0
448;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;44;69;0.0
