rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;1.0
2;org.jsoup.nodes$Comment.asXmlDeclaration();org/jsoup/nodes/Comment.java;70;84;0.999897066392177
3;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;89;100;0.9997941327843541
4;org.jsoup.nodes$Comment.isXmlDeclaration();org/jsoup/nodes/Comment.java;61;68;0.9996911991765312
5;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;44;69;0.9990735975295935
6;org.jsoup.nodes$LeafNode.baseUri();org/jsoup/nodes/LeafNode.java;79;82;0.9986618630983016
7;org.jsoup.nodes$Node.hasParent();org/jsoup/nodes/Node.java;39;41;0.9985589294904786
8;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;155;175;0.9984559958826557
9;org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;113;115;0.9983530622748328
10;org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;102;105;0.9982501286670098
15;org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,Parser);org/jsoup/parser/XmlTreeBuilder.java;29;34;0.9968090581574884
16;org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;71;73;0.9963973237261966
597;org.jsoup.parser$XmlTreeBuilder.parse(Reader,String);org/jsoup/parser/XmlTreeBuilder.java;36;38;0.775501801338137
657;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;32;50;0.7523417395779722
672;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7315491507977354
679;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;179;0.7221821924858466
773;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;100;164;0.5539886773031395
