rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Comment.asXmlDeclaration();org/jsoup/nodes/Comment.java;70;84;0.2886751345948129
1;org.jsoup.parser$XmlTreeBuilder.insert(Token.Comment);org/jsoup/parser/XmlTreeBuilder.java;89;100;0.2886751345948129
3;org.jsoup.nodes$Comment.isXmlDeclaration();org/jsoup/nodes/Comment.java;61;68;0.2672612419124244
3;org.jsoup.parser$XmlTreeBuilder.process(Token);org/jsoup/parser/XmlTreeBuilder.java;44;69;0.2672612419124244
5;org.jsoup.nodes$LeafNode.baseUri();org/jsoup/nodes/LeafNode.java;79;82;0.25
5;org.jsoup.nodes$Node.hasParent();org/jsoup/nodes/Node.java;39;41;0.25
7;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;155;175;0.19611613513818404
8;org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;113;115;0.16222142113076254
8;org.jsoup.parser$XmlTreeBuilder.insert(Token.Character);org/jsoup/parser/XmlTreeBuilder.java;102;105;0.16222142113076254
12;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.1543033499620919
13;org.jsoup.parser$XmlTreeBuilder.initialiseParse(Reader,String,Parser);org/jsoup/parser/XmlTreeBuilder.java;29;34;0.14433756729740646
13;org.jsoup.parser$XmlTreeBuilder.insertNode(Node);org/jsoup/parser/XmlTreeBuilder.java;71;73;0.14433756729740646
171;org.jsoup.parser$XmlTreeBuilder.parse(Reader,String);org/jsoup/parser/XmlTreeBuilder.java;36;38;0.0
