corpus_id;path;startLine;endLine
org.apache.commons.math.exception$MathIllegalArgumentException.getMessage(Locale);org/apache/commons/math/exception/MathIllegalArgumentException.java;75;84
org.apache.commons.math.exception$MathIllegalArgumentException.getMessage();org/apache/commons/math/exception/MathIllegalArgumentException.java;86;90
org.apache.commons.math.exception$MathIllegalArgumentException.getLocalizedMessage();org/apache/commons/math/exception/MathIllegalArgumentException.java;92;96
org.apache.commons.math.exception$MathIllegalArgumentException.MathIllegalArgumentException(Localizable,Localizable,Object);org/apache/commons/math/exception/MathIllegalArgumentException.java;53;65
org.apache.commons.math.exception$MathIllegalArgumentException.MathIllegalArgumentException(Localizable,Object);org/apache/commons/math/exception/MathIllegalArgumentException.java;66;73
org.apache.commons.math.stat.descriptive$AbstractStorelessUnivariateStatistic.equals(Object);org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java;153;171
org.apache.commons.math.stat.descriptive$MultivariateSummaryStatistics.equals(Object);org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java;361;385
org.apache.commons.math.stat.descriptive$StatisticalSummaryValues.equals(Object);org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java;123;146
org.apache.commons.math.stat.descriptive$SummaryStatistics.equals(Object);org/apache/commons/math/stat/descriptive/SummaryStatistics.java;349;373
org.apache.commons.math.util$MathUtils.addAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;91;107
org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;109;121
org.apache.commons.math.util$MathUtils.addAndCheck(long,long,Localizable);org/apache/commons/math/util/MathUtils.java;123;167
org.apache.commons.math.util$MathUtils.equals(double,double);org/apache/commons/math/util/MathUtils.java;408;418
org.apache.commons.math.util$MathUtils.equalsIncludingNaN(double,double);org/apache/commons/math/util/MathUtils.java;420;430
org.apache.commons.math.util$MathUtils.equals(double,double,double);org/apache/commons/math/util/MathUtils.java;432;443
org.apache.commons.math.util$MathUtils.equals(double,double,int);org/apache/commons/math/util/MathUtils.java;459;495
org.apache.commons.math.util$MathUtils.equals(double[],double[]);org/apache/commons/math/util/MathUtils.java;512;535
