rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$WordUtils.abbreviate(String,int,int,String);org/apache/commons/lang/WordUtils.java;585;642;1.0
2;org.apache.commons.lang$StringUtils.swapCase(String);org/apache/commons/lang/StringUtils.java;4887;4934;0.6260297319952499
2;org.apache.commons.lang$WordUtils.swapCase(String);org/apache/commons/lang/WordUtils.java;430;482;0.6260297319952499
4;org.apache.commons.lang$StringUtils.replaceEach(String,String[],String[],boolean,int);org/apache/commons/lang/StringUtils.java;3611;3785;0.5061719249995416
5;org.apache.commons.lang$StringUtils.uncapitalize(String);org/apache/commons/lang/StringUtils.java;4843;4872;0.4940907977241144
6;org.apache.commons.lang$WordUtils.capitalizeFully(String,char[]);org/apache/commons/lang/WordUtils.java;323;356;0.45632558261396544
14;org.apache.commons.lang$StringUtils.abbreviate(String,int,int);org/apache/commons/lang/StringUtils.java;5450;5511;0.3409583150521046
36;org.apache.commons.lang$StringUtils.indexOf(String,String,int);org/apache/commons/lang/StringUtils.java;819;859;0.2523345469135452
71;org.apache.commons.lang$StringUtils.abbreviate(String,int);org/apache/commons/lang/StringUtils.java;5414;5448;0.214236590546581
154;org.apache.commons.lang$StringUtils.isBlank(String);org/apache/commons/lang/StringUtils.java;212;238;0.15844629094637433
154;org.apache.commons.lang$StringUtils.isEmpty(String);org/apache/commons/lang/StringUtils.java;172;192;0.15844629094637433
228;org.apache.commons.lang$StringUtils.isNotBlank(String);org/apache/commons/lang/StringUtils.java;240;258;0.1428758493804456
228;org.apache.commons.lang$StringUtils.isNotEmpty(String);org/apache/commons/lang/StringUtils.java;194;210;0.1428758493804456
412;org.apache.commons.lang$StringUtils.StringUtils();org/apache/commons/lang/StringUtils.java;158;168;0.09096049366909754
457;org.apache.commons.lang$StringUtils.defaultString(String);org/apache/commons/lang/StringUtils.java;5262;5280;0.08990326509413456
457;org.apache.commons.lang$StringUtils.trim(String);org/apache/commons/lang/StringUtils.java;285;310;0.08990326509413456
457;org.apache.commons.lang$WordUtils.uncapitalize(String);org/apache/commons/lang/WordUtils.java;359;378;0.08990326509413456
