rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;247;296;0.7071067811865475
2;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;320;330;0.5
3;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;124;245;0.35355339059327373
4;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;89;104;0.31622776601683794
5;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;259;267;0.23570226039551587
6;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;292;303;0.18257418583505536
7;org.apache.commons.cli$OptionBuilder.hasOptionalArgs();org/apache/commons/cli/OptionBuilder.java;250;261;0.17677669529663687
8;org.apache.commons.cli$OptionBuilder.hasOptionalArgs(int);org/apache/commons/cli/OptionBuilder.java;263;276;0.16222142113076254
9;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;305;317;0.16116459280507606
12;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;336;368;0.1386750490563073
36;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;314;356;0.10206207261596577
59;org.apache.commons.cli$Parser.checkRequiredOptions();org/apache/commons/cli/Parser.java;298;312;0.0604122093330177
65;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;74;87;0.05773502691896257
75;org.apache.commons.cli$CommandLine.getOptionProperties(String);org/apache/commons/cli/CommandLine.java;253;291;0.0
75;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;106;122;0.0
