corpus_id;path;startLine;endLine
org.apache.commons.math.optimization$MultiStartDifferentiableMultivariateVectorialOptimizer.optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[]);org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java;175;236
org.apache.commons.math.optimization$VectorialPointValuePair.getPointRef();org/apache/commons/math/optimization/VectorialPointValuePair.java;75;82
org.apache.commons.math.optimization$VectorialPointValuePair.VectorialPointValuePair(double[],double[]);org/apache/commons/math/optimization/VectorialPointValuePair.java;41;49
org.apache.commons.math.optimization.fitting$CurveFitter.fit(ParametricRealFunction,double[]);org/apache/commons/math/optimization/fitting/CurveFitter.java;113;147
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.incrementIterationsCounter();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;167;176
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.updateResidualsAndCost();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;199;227
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.getRMS();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;229;241
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.getChiSquare();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;243;251
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[]);org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;316;349
org.apache.commons.math.optimization.general$GaussNewtonOptimizer.doOptimize();org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java;62;133
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;239;464
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMParameter(double[],double,double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;466;635
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMDirection(double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;637;759
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qrDecomposition();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;761;851
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qTy(double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;853;870
org.apache.commons.math.optimization.linear$LinearConstraint.hashCode();org/apache/commons/math/optimization/linear/LinearConstraint.java;204;210
