rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ExtraFieldUtils.createExtraField(ZipShort);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;77;94;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getHeaderId();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;44;51;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getLocalFileDataData();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;77;84;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getLocalFileDataLength();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;68;75;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.parseFromLocalFileData(byte[],int,int);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;125;136;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.setHeaderId(ZipShort);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;36;42;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.setLocalFileDataData(byte[]);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;59;66;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.skip(long);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;531;561;0.2672612419124244
1;org.apache.commons.compress.archivers.zip$ZipUtil.copy(byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;286;297;0.2672612419124244
10;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;219;324;0.254000254000381
23;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;592;651;0.15075567228888181
26;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;370;373;0.14744195615489714
32;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.fill();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;707;718;0.12909944487358055
32;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;393;433;0.12909944487358055
133;org.apache.commons.compress.archivers.ar$ArArchiveInputStream.getNextArEntry();org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java;75;166;0.0
133;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;228;319;0.0
133;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.readDirectoryEntry(DumpArchiveEntry);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;321;407;0.0
