rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean);org/apache/commons/cli/HelpFormatter.java;483;531;0.4472135954999579
2;org.apache.commons.cli$HelpFormatter.findWrapPos(String,int,int);org/apache/commons/cli/HelpFormatter.java;903;954;0.4082482904638631
3;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;706;716;0.3779644730092272
4;org.apache.commons.cli$HelpFormatter.rtrim(String);org/apache/commons/cli/HelpFormatter.java;971;993;0.31622776601683794
5;org.apache.commons.cli$HelpFormatter.printOptions(PrintWriter,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;685;704;0.2886751345948129
6;org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;736;835;0.2773500981126146
7;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;533;596;0.2672612419124244
10;org.apache.commons.cli$HelpFormatter.createPadding(int);org/apache/commons/cli/HelpFormatter.java;956;969;0.22941573387056174
11;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,int,String);org/apache/commons/cli/HelpFormatter.java;718;732;0.2182178902359924
12;org.apache.commons.cli$HelpFormatter.getOptionComparator();org/apache/commons/cli/HelpFormatter.java;331;340;0.21320071635561041
14;org.apache.commons.cli$HelpFormatter.getWidth();org/apache/commons/cli/HelpFormatter.java;157;165;0.0
14;org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String);org/apache/commons/cli/HelpFormatter.java;458;480;0.0
14;org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;360;371;0.0
14;org.apache.commons.cli$HelpFormatter.printHelp(String,String,Options,String,boolean);org/apache/commons/cli/HelpFormatter.java;403;418;0.0
14;org.apache.commons.cli$HelpFormatter.printHelp(int,String,String,Options,String,boolean);org/apache/commons/cli/HelpFormatter.java;436;456;0.0
14;org.apache.commons.cli$HelpFormatter.setWidth(int);org/apache/commons/cli/HelpFormatter.java;147;155;0.0
