rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;1.0
1;org.jsoup.parser$HtmlTreeBuilder.insertNode(Node);org/jsoup/parser/HtmlTreeBuilder.java;197;205;1.0
1;org.jsoup.parser$HtmlTreeBuilder.isFragmentParsing();org/jsoup/parser/HtmlTreeBuilder.java;136;138;1.0
1;org.jsoup.parser$HtmlTreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;34;38;1.0
1;org.jsoup.parser$HtmlTreeBuilder.setHeadElement(Element);org/jsoup/parser/HtmlTreeBuilder.java;463;465;1.0
1;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;1.0
1;org.jsoup.parser$TreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/TreeBuilder.java;39;43;1.0
1;org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;94;97;1.0
9;org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;170;180;0.7071067811865475
9;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;518;530;0.7071067811865475
34;org.jsoup.safety$Cleaner.copySafeNodes(Element,Element);org/jsoup/safety/Cleaner.java;66;98;0.3779644730092272
68;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;183;199;0.22360679774997896
68;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;33;46;0.22360679774997896
77;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;54;60;0.2182178902359924
162;org.jsoup$Jsoup.clean(String,String,Whitelist,Document.OutputSettings);org/jsoup/Jsoup.java;215;233;0.0
162;org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;85;88;0.0
