rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;1.0
2;org.jsoup.parser$HtmlTreeBuilder.isFragmentParsing();org/jsoup/parser/HtmlTreeBuilder.java;136;138;0.9998806824961222
3;org.jsoup.parser$HtmlTreeBuilder.insertNode(Node);org/jsoup/parser/HtmlTreeBuilder.java;197;205;0.9997613649922443
4;org.jsoup.parser$HtmlTreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;34;38;0.9996420474883665
5;org.jsoup.parser$HtmlTreeBuilder.setHeadElement(Element);org/jsoup/parser/HtmlTreeBuilder.java;463;465;0.9994034124806109
6;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;0.9992840949767331
7;org.jsoup.parser$TreeBuilder.parse(String,String,ParseErrorList);org/jsoup/parser/TreeBuilder.java;39;43;0.9990454599689774
8;org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;170;180;0.998687507457344
9;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;518;530;0.9984488724495884
25;org.jsoup.safety$Cleaner.copySafeNodes(Element,Element);org/jsoup/safety/Cleaner.java;66;98;0.9957045698603986
41;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;183;199;0.9905739171936523
49;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;33;46;0.9867557570695621
80;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;54;60;0.9761364992244362
138;org.jsoup$Jsoup.clean(String,String,Whitelist,Document.OutputSettings);org/jsoup/Jsoup.java;215;233;0.932824245316788
470;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;25;35;0.7872568905858489
496;org.jsoup.helper$HttpConnection.connect(String);org/jsoup/helper/HttpConnection.java;23;27;0.7612456747404844
525;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;95;158;0.6637632740723064
677;org.jsoup.parser.Token$Tag.getAttributes();org/jsoup/parser/Token.java;94;97;0.2996062522372032
734;org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;85;88;0.11907886887006323
