corpus_id;path;startLine;endLine
org.apache.commons.math$MathRuntimeException.MathRuntimeException(String,Object[]);org/apache/commons/math/MathRuntimeException.java;97;108
org.apache.commons.math$MathRuntimeException.MathRuntimeException(Throwable);org/apache/commons/math/MathRuntimeException.java;110;121
org.apache.commons.math$MathRuntimeException.MathRuntimeException(String,Object[],Throwable);org/apache/commons/math/MathRuntimeException.java;123;137
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;133;209
org.apache.commons.math.fraction$Fraction.addSub(Fraction,boolean);org/apache/commons/math/fraction/Fraction.java;415;470
org.apache.commons.math.fraction$Fraction.getReducedFraction(int,int);org/apache/commons/math/fraction/Fraction.java;519;556
org.apache.commons.math.fraction$Fraction.Fraction(int,int);org/apache/commons/math/fraction/Fraction.java;201;236
org.apache.commons.math.linear.decomposition$EigenDecompositionImpl.findEigenvalues();org/apache/commons/math/linear/decomposition/EigenDecompositionImpl.java;616;691
org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;87;99
org.apache.commons.math.util$MathUtils.addAndCheck(long,long,String);org/apache/commons/math/util/MathUtils.java;101;145
org.apache.commons.math.util$MathUtils.binomialCoefficient(int,int);org/apache/commons/math/util/MathUtils.java;147;225
org.apache.commons.math.util$MathUtils.binomialCoefficientDouble(int,int);org/apache/commons/math/util/MathUtils.java;227;277
org.apache.commons.math.util$MathUtils.binomialCoefficientLog(int,int);org/apache/commons/math/util/MathUtils.java;279;349
org.apache.commons.math.util$MathUtils.gcd(int,int);org/apache/commons/math/util/MathUtils.java;509;592
org.apache.commons.math.util$MathUtils.lcm(int,int);org/apache/commons/math/util/MathUtils.java;686;715
org.apache.commons.math.util$MathUtils.mulAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;737;753
