rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Element.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1067;1079;1.0
2;org.jsoup.parser$Tokeniser.acknowledgeSelfClosingFlag();org/jsoup/parser/Tokeniser.java;100;102;0.9998880304557161
3;org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;199;213;0.9997760609114321
4;org.jsoup.parser$Tag.isKnownTag();org/jsoup/parser/Tag.java;130;137;0.9995521218228641
5;org.jsoup.parser$Tokeniser.emit(Token);org/jsoup/parser/Tokeniser.java;55;71;0.9994401522785802
6;org.jsoup.nodes$Element.outerHtmlTail(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1081;1089;0.9993281827342962
7;org.jsoup.parser$Token.isEOF();org/jsoup/parser/Token.java;263;265;0.9992162131900123
8;org.jsoup.parser$Tag.isSelfClosing();org/jsoup/parser/Tag.java;121;128;0.9991042436457284
9;org.jsoup.nodes$Node.indent(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Node.java;576;578;0.9983204568357407
174;org.jsoup.nodes$Document.outputSettings(OutputSettings);org/jsoup/nodes/Document.java;370;379;0.928115552569701
399;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;567;572;0.8468256634195499
475;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;95;159;0.8113313178815362
487;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44;0.7818833277348561
603;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;35;49;0.42212518195050946
606;org.jsoup.safety$Whitelist.basicWithImages();org/jsoup/safety/Whitelist.java;109;121;0.41798230881200316
607;org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;123;161;0.41742246109058334
716;org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;85;94;0.31653790169074014
717;org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;85;88;0.3091479117679991
739;org.jsoup.nodes.Attributes$Dataset.entrySet();org/jsoup/nodes/Attributes.java;198;200;0.26850296719292355
