Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,9575,4224,881,0.000622
Agent4LR-M1R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,9575,4224,881,0.001108
Agent4LR-M1R1-M1R1-M2R2,3.0,3.0,0,0,1,1,1,0.1111111111111111,9575,4224,994,0.001334
Agent4LR-M1R1-M1R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,9575,4224,2076,0.003498
Agent4LR-M1R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,9575,4224,881,0.003536
Agent4LR-M1R1-M2R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,24850,6016,1027,0.004994
Agent4LR-M1R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,24850,6016,1027,0.005622
Agent4LR-M1R1-M2R2-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,25010,9984,985,0.004056
Agent4LR-M1R1-M2R3-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,21988,10752,10803,0.023108
Agent4LR-M1R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19330,14080,1025,0.009415
Agent4LR-M1R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19330,12160,1025,0.012985
Agent4LR-M2R1-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,18860,5504,594,0.001470
Agent4LR-M2R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18860,5504,594,0.002007
Agent4LR-M2R1-M2R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19886,1024,594,0.005374
Agent4LR-M2R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19886,1024,594,0.005929
Agent4LR-M2R1-M2R1-M2R2,3.0,3.0,0,0,1,1,1,0.1111111111111111,19886,1024,802,0.006345
Agent4LR-M2R1-M2R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,19886,1024,2264,0.009269
Agent4LR-M2R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19886,1024,594,0.008703
Agent4LR-M2R1-M2R2-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19921,8064,1403,0.005972
Agent4LR-M2R1-M2R3-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,17479,4352,4959,0.013309
Agent4LR-M2R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,12958,7168,558,0.010125
Agent4LR-M2R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,12958,5504,558,0.012778
Agent4LR-M2R2-M1R1-M1R1,4.0,4.0,0,0,0,1,1,0.16666666666666666,19747,6144,652,0.001576
Agent4LR-M2R2-M1R1-M2R2,3.0,3.0,0,0,1,1,1,0.1111111111111111,19747,6144,1150,0.003149
Agent4LR-M2R2-M1R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,19747,6144,1301,0.003451
Agent4LR-M2R2-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19747,6144,652,0.005038
Agent4LR-M2R2-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,19521,3456,601,0.005305
Agent4LR-M2R2-M2R2-M2R2,1.0,1.0,1,1,1,1,1,0.0,16830,6400,1914,0.006596
Agent4LR-M2R2-M2R2-M2R3,2.0,2.0,0,1,1,1,1,0.05555555555555555,16830,6400,2353,0.007474
Agent4LR-M2R2-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,16830,6400,1317,0.007860
Agent4LR-M2R2-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,14627,5376,627,0.015346
Agent4LR-M2R3-M1R1-M1R1,12.5,12.5,0,0,0,0,0,0.6388888888888888,3710,0,876,0.001934
Agent4LR-M2R3-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18859,4736,1052,0.005753
Agent4LR-M2R3-M2R3-M2R3,1.0,1.0,1,1,1,1,1,0.0,16697,5632,8097,0.019101
Agent4LR-M2R3-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,16675,8448,1156,0.015908
Agent4LR-M3R1-M1R1-M1R1,5.0,5.0,0,0,0,0,1,0.2222222222222222,6774,1152,741,0.007192
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,6774,1152,741,0.009606
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,24115,5504,937,0.012176
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,24115,6656,937,0.014083
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18304,9088,1124,0.011189
Agent4LR-M3R1-M2R3-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,23935,12032,5436,0.021664
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18252,7680,907,0.021149
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18252,6528,907,0.021762
Agent4LR-M3R1-M3R1-M2R2,3.0,3.0,0,0,1,1,1,0.1111111111111111,18252,6528,999,0.021946
Agent4LR-M3R1-M3R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,18252,6528,2586,0.025120
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.1111111111111111,18252,6528,907,0.024541
