rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698;1.0
2;org.apache.commons.lang3.time$FastDateFormat.getDateInstance(int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;268;305;0.8550130622330422
2;org.apache.commons.lang3.time$FastDateFormat.getDateTimeInstance(int,int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;444;483;0.8550130622330422
2;org.apache.commons.lang3.time$FastDateFormat.getTimeInstance(int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;353;391;0.8550130622330422
5;org.apache.commons.lang3.time$DateFormatUtils.format(Calendar,String,TimeZone,Locale);org/apache/commons/lang3/time/DateFormatUtils.java;304;318;0.7560082923398815
6;org.apache.commons.lang3.time$DateUtils.parseDateWithLeniency(String,String[],boolean);org/apache/commons/lang3/time/DateUtils.java;311;359;0.7295595513055863
7;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;199;221;0.7233752843184938
11;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,Locale);org/apache/commons/lang3/time/FastDateFormat.java;185;197;0.7023367629153154
12;org.apache.commons.lang3.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;521;552;0.7005243364631394
36;org.apache.commons.lang3.time$FastDateFormat.format(Date);org/apache/commons/lang3/time/FastDateFormat.java;813;823;0.4731876617201913
36;org.apache.commons.lang3.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;848;860;0.4731876617201913
129;org.apache.commons.lang3.time$FastDateFormat.format(Calendar);org/apache/commons/lang3/time/FastDateFormat.java;825;833;0.22102411366229924
198;org.apache.commons.lang3.time$FastDateFormat.getLocale();org/apache/commons/lang3/time/FastDateFormat.java;948;955;0.1629749310767348
408;org.apache.commons.lang3.time$FastDateFormat.parseObject(String,ParsePosition);org/apache/commons/lang3/time/FastDateFormat.java;898;910;0.03961709399667587
553;org.apache.commons.lang3.time$FastDateFormat.parseToken(String,int[]);org/apache/commons/lang3/time/FastDateFormat.java;700;757;0.03570036651163933
555;org.apache.commons.lang3.time.FastDateFormat$StringLiteral.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1126;1131;0.035502102930068946
555;org.apache.commons.lang3.time.FastDateFormat$TextField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1167;1172;0.035502102930068946
555;org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1344;1349;0.035502102930068946
907;org.apache.commons.lang3.time.FastDateFormat$StringLiteral.StringLiteral(String);org/apache/commons/lang3/time/FastDateFormat.java;1109;1117;0.0028690949086811277
907;org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1351;1361;0.0028690949086811277
