corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers.tar$TarArchiveInputStream.paxHeaders();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;263;347
org.apache.commons.compress.archivers.zip$ExtraFieldUtils.createExtraField(ZipShort);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;69;86
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.setCentralDirectoryData(byte[]);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;89;95
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.parseFromCentralDirectoryData(byte[],int,int);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;132;146
org.apache.commons.compress.archivers.zip$ZipArchiveEntry.setExtraFields(ZipExtraField[]);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;287;301
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;166;248
org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;864;947
org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;248
org.apache.commons.compress.archivers.zip$ZipFile.close();org/apache/commons/compress/archivers/zip/ZipFile.java;230;241
org.apache.commons.compress.archivers.zip$ZipFile.getEntries();org/apache/commons/compress/archivers/zip/ZipFile.java;258;268
org.apache.commons.compress.archivers.zip$ZipFile.getEntry(String);org/apache/commons/compress/archivers/zip/ZipFile.java;287;296
org.apache.commons.compress.archivers.zip$ZipFile.getInputStream(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipFile.java;309;344
org.apache.commons.compress.archivers.zip$ZipFile.readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;424;515
org.apache.commons.compress.archivers.zip$ZipFile.resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;794;843
org.apache.commons.compress.archivers.zip.ZipFile$BoundedInputStream.read();org/apache/commons/compress/archivers/zip/ZipFile.java;876;889
org.apache.commons.compress.archivers.zip$ZipFile.ZipFile(File,String,boolean);org/apache/commons/compress/archivers/zip/ZipFile.java;184;219
org.apache.commons.compress.archivers.zip.ZipFile$BoundedInputStream.BoundedInputStream(long,long);org/apache/commons/compress/archivers/zip/ZipFile.java;871;874
org.apache.commons.compress.archivers.zip$ZipUtil.setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;115;141
org.apache.commons.compress.archivers.zip$ZipUtil.getUnicodeStringIfOriginalMatches(AbstractUnicodeExtraField,byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;151;172
