rank;signature;path;startLine;endLine;score
1;pandas.core.arrays._ranges$_generate_range_overflow_safe(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;86;150;0.9090909090909091
1;pandas.core.arrays._ranges$_generate_range_overflow_safe_signed(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;153;190;0.9090909090909091
1;pandas.core.arrays._ranges$generate_regular_range(start,end,periods,freq);pandas/core/arrays/_ranges.py;15;83;0.9090909090909091
1;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__getitem__(self,key);pandas/core/arrays/datetimelike.py;498;557;0.9090909090909091
1;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__len__(self);pandas/core/arrays/datetimelike.py;495;496;0.9090909090909091
1;pandas.core.arrays.datetimelike$validate_endpoints(closed);pandas/core/arrays/datetimelike.py;1607;1637;0.9090909090909091
1;pandas.core.arrays.datetimelike$validate_periods(periods);pandas/core/arrays/datetimelike.py;1581;1604;0.9090909090909091
50;pandas.core.window.rolling$_Rolling_and_Expanding.corr(self,other,pairwise,**kwargs);pandas/core/window/rolling.py;1779;1799;0.2926865141360691
55;pandas.core.window.rolling$Rolling.cov(self,other,pairwise,ddof,**kwargs);pandas/core/window/rolling.py;2077;2081;0.24390243902439027
58;pandas.core.window.rolling$_Rolling_and_Expanding.count(self);pandas/core/window/rolling.py;1182;1198;0.21355767960723396
90;pandas.core.window.common$prep_binary(arg1,arg2);pandas/core/window/common.py;308;316;0.20425539466345022
