rank;signature;path;startLine;endLine;score
1;pandas.core.arrays._ranges$_generate_range_overflow_safe(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;86;150;1.0
2;pandas.core.arrays._ranges$_generate_range_overflow_safe_signed(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;153;190;0.9999360198886746
3;pandas.core.arrays._ranges$generate_regular_range(start,end,periods,freq);pandas/core/arrays/_ranges.py;15;83;0.9998903198091564
4;pandas.core.arrays.datetimelike$validate_periods(periods);pandas/core/arrays/datetimelike.py;1581;1604;0.9997989196501202
5;pandas.core.arrays.datetimelike$validate_endpoints(closed);pandas/core/arrays/datetimelike.py;1607;1637;0.9997623595865057
10;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__len__(self);pandas/core/arrays/datetimelike.py;495;496;0.9995886992843368
11;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__getitem__(self,key);pandas/core/arrays/datetimelike.py;498;557;0.9995795592684331
50;pandas.core.window.rolling$_Rolling_and_Expanding.corr(self,other,pairwise,**kwargs);pandas/core/window/rolling.py;1779;1799;0.9971208949903573
52;pandas.core.window.rolling$Rolling.cov(self,other,pairwise,ddof,**kwargs);pandas/core/window/rolling.py;2077;2081;0.9970020747836101
74;pandas.core.window.rolling$_Rolling_and_Expanding.count(self);pandas/core/window/rolling.py;1182;1198;0.9962343134477054
88;pandas.core.window.common$prep_binary(arg1,arg2);pandas/core/window/common.py;308;316;0.9953477319050535
2196;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_frequency(cls,index,freq,**kwargs);pandas/core/arrays/datetimelike.py;1003;1043;0.8340812913014468
3099;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7719;7810;0.6626420129971026
3702;pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;959;1064;0.5135135135135135
3992;pandas.core.indexes.timedeltas$timedelta_range(start,end,periods,freq,name,closed);pandas/core/indexes/timedeltas.py;285;358;0.46783171402718243
4473;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;464;626;0.36799532031185733
4745;pandas.core.window.rolling$Rolling.skew(self,**kwargs);pandas/core/window/rolling.py;2033;2037;0.29143854710307193
