corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.isEnabled(DeserializationFeature);com/fasterxml/jackson/databind/DeserializationContext.java;243;252
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._handleSingleArgumentFactory(DeserializationConfig,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedMethod,boolean);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;611;654
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1391;1434
com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeUsingPropertyBased(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;317;412
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;558;637
com.fasterxml.jackson.databind.deser$BeanDeserializer.deserializeUsingPropertyBasedWithExternalTypeId(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;707;790
com.fasterxml.jackson.databind.deser$BeanDeserializer.BeanDeserializer(BeanDeserializerBase);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;42;48
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.creatorProperties();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;820;833
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeFromObjectUsingNonDefault(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1056;1073
com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer._deserializeUsingPropertyBased(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;307;403
com.fasterxml.jackson.databind.deser$BuilderBasedDeserializer.deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BuilderBasedDeserializer.java;552;629
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addBooleanCreator(AnnotatedWithParams);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;155;157
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addDelegatingCreator(AnnotatedWithParams,CreatorProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;159;164
com.fasterxml.jackson.databind.deser.std$DelegatingDeserializer.getDelegatee();com/fasterxml/jackson/databind/deser/std/DelegatingDeserializer.java;156;159
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createUsingDelegate(DeserializationContext,Object);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;238;268
com.fasterxml.jackson.databind.deser.std$TokenBufferDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/TokenBufferDeserializer.java;29;32
com.fasterxml.jackson.databind.deser.std$TokenBufferDeserializer.createBufferInstance(JsonParser);com/fasterxml/jackson/databind/deser/std/TokenBufferDeserializer.java;34;36
com.fasterxml.jackson.databind.deser.std$TokenBufferDeserializer.TokenBufferDeserializer();com/fasterxml/jackson/databind/deser/std/TokenBufferDeserializer.java;27;27
com.fasterxml.jackson.databind.util$TokenBuffer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/util/TokenBuffer.java;398;411
com.fasterxml.jackson.databind.util$TokenBuffer.copyCurrentStructure(JsonParser);com/fasterxml/jackson/databind/util/TokenBuffer.java;957;994
