corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.setRunOptions(CompilerOptions);com/google/javascript/jscomp/AbstractCommandLineRunner.java;193;297
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;645;696
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;561;628
com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;630;672
com.google.javascript.jscomp$Compiler.parseInputs();com/google/javascript/jscomp/Compiler.java;1148;1292
com.google.javascript.jscomp$Compiler.throwInternalError(String,Exception);com/google/javascript/jscomp/Compiler.java;1831;1845
com.google.javascript.jscomp$InlineObjectLiterals.process(Node,Node);com/google/javascript/jscomp/InlineObjectLiterals.java;62;67
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior.splitObject(Var,Reference,Reference,ReferenceCollection);com/google/javascript/jscomp/InlineObjectLiterals.java;362;437
com.google.javascript.jscomp$NodeTraversal.throwUnexpectedException(Exception);com/google/javascript/jscomp/NodeTraversal.java;223;240
com.google.javascript.jscomp$NodeTraversal.formatNodeContext(String,Node);com/google/javascript/jscomp/NodeTraversal.java;242;248
com.google.javascript.jscomp$NodeTraversal.traverseRoots(List<Node>);com/google/javascript/jscomp/NodeTraversal.java;270;293
com.google.javascript.jscomp$NodeTraversal.formatNodePosition(Node);com/google/javascript/jscomp/NodeTraversal.java;297;310
com.google.javascript.jscomp$NodeTraversal.traverseFunction(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;483;521
com.google.javascript.jscomp$ReferenceCollectingCallback.exitScope(NodeTraversal);com/google/javascript/jscomp/ReferenceCollectingCallback.java;176;189
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isInitializingAssignmentAt(int);com/google/javascript/jscomp/ReferenceCollectingCallback.java;368;386
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.getInitializingReference();com/google/javascript/jscomp/ReferenceCollectingCallback.java;388;402
com.google.javascript.rhino$Node.setType(int);com/google/javascript/rhino/Node.java;627;629
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;1022;1032
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;1034;1147
com.google.javascript.rhino$UintMap.getInt(int,int);com/google/javascript/rhino/UintMap.java;104;118
