rank;signature;path;startLine;endLine;score
1;luigi.notifications$send_error_email(subject,message);luigi/notifications.py;160;180;1.0
2;luigi.worker$check_complete(task,out_queue);luigi/worker.py;205;214;0.999901768172888
3;luigi.worker$AsyncCompletionException.__init__(self,trace);luigi/worker.py;192;193;0.999705304518664
4;luigi.worker$TracebackWrapper.__init__(self,trace);luigi/worker.py;201;202;0.999607072691552
5;luigi.worker$Worker._log_complete_error(self,task,tb);luigi/worker.py;360;362;0.99950884086444
7;luigi.worker$Worker._add(self,task,is_complete);luigi/worker.py;422;486;0.9989194499017682
8;luigi.worker$Worker._check_complete_value(self,is_complete);luigi/worker.py;494;498;0.9982318271119843
11;luigi.parameter$Parameter.parse_from_input(self,param_name,x);luigi/parameter.py;282;304;0.9974459724950884
15;luigi.parameter$Parameter.add_to_cmdline_parser(self,parser,param_name,task_name,optparse,glob,is_without_section);luigi/parameter.py;324;352;0.9962671905697446
16;luigi.parameter$Parameter.parse_from_args(self,param_name,task_name,args,params);luigi/parameter.py;354;359;0.9961689587426326
20;luigi.parameter$Parameter.__init__(self,default,is_list,is_boolean,is_global,significant,description,config_path);luigi/parameter.py;104;159;0.9954813359528487
28;luigi.parameter$Parameter.set_global_from_args(self,param_name,task_name,args,is_without_section);luigi/parameter.py;361;369;0.9880157170923379
38;luigi.configuration$get_config();luigi/configuration.py;109;113;0.9834970530451866
45;luigi.interface$Interface.run(tasks,worker_scheduler_factory,override_defaults);luigi/interface.py;127;176;0.981728880157171
138;luigi.task$Task.complete(self);luigi/task.py;336;351;0.925638506876228
144;luigi.task$Task.run(self);luigi/task.py;435;441;0.9245579567779961
265;luigi.contrib.hadoop$run_and_track_hadoop_job(arglist,tracking_url_callback,env);luigi/contrib/hadoop.py;237;327;0.7851669941060904
344;luigi.contrib.hdfs.config$get_configured_hadoop_version();luigi/contrib/hdfs/config.py;51;60;0.7110019646365422
437;luigi.contrib.hive$HiveQueryTask.hiveconfs(self);luigi/contrib/hive.py;282;308;0.6334970530451867
1055;luigi.tools.parse_task$id_to_name_and_params(task_id);luigi/tools/parse_task.py;21;68;0.09174852652259333
