corpus_id;path;startLine;endLine
pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;751;793
pandas._testing$raise_assert_detail(obj,message,left,right,diff,index_values);pandas/_testing.py;916;943
pandas.core.dtypes.cast$maybe_castable(arr);pandas/core/dtypes/cast.py;1169;1180
pandas.core.dtypes.common$is_dtype_equal(source,target);pandas/core/dtypes/common.py;608;643
pandas.core.frame$DataFrame._setitem_slice(self,key,value);pandas/core/frame.py;2901;2906
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7352;7490
pandas.core.generic$NDFrame.sample(self,n,frac,replace,weights,random_state,axis);pandas/core/generic.py;4803;5005
pandas.core.generic$NDFrame.replace(self,to_replace,value,inplace,limit,regex,method);pandas/core/generic.py;6217;6679
pandas.core.indexes.base$Index.to_flat_index(self);pandas/core/indexes/base.py;1008;1026
pandas.core.internals.blocks$Block.delete(self,loc);pandas/core/internals/blocks.py;323;328
pandas.core.internals.blocks$Block.replace(self,to_replace,value,inplace,regex,convert);pandas/core/internals/blocks.py;668;763
pandas.core.internals.blocks$ObjectBlock._replace_single(self,to_replace,value,inplace,regex,convert,mask);pandas/core/internals/blocks.py;2485;2578
pandas.core.internals.construction$init_ndarray(values,index,columns,dtype,copy);pandas/core/internals/construction.py;143;234
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624
pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;335;410
