rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.util$MathUtils.sign(float);org/apache/commons/math/util/MathUtils.java;1537;1553;1.0
2;org.apache.commons.math.util$MathUtils.indicator(float);org/apache/commons/math/util/MathUtils.java;1032;1044;0.9218086862289957
3;org.apache.commons.math.util$MathUtils.round(float,int,int);org/apache/commons/math/util/MathUtils.java;1394;1410;0.6820053352943602
4;org.apache.commons.math.util$FastMath.abs(float);org/apache/commons/math/util/FastMath.java;3250;3257;0.672498600516649
5;org.apache.commons.math.analysis.solvers$MullerSolver2.doSolve();org/apache/commons/math/analysis/solvers/MullerSolver2.java;79;164;0.3342584633960821
633;org.apache.commons.math.util$FastMath.max(double,double);org/apache/commons/math/util/FastMath.java;3485;3492;0.09057039774776658
633;org.apache.commons.math.util$FastMath.max(float,float);org/apache/commons/math/util/FastMath.java;3476;3483;0.09057039774776658
778;org.apache.commons.math.dfp$Dfp.align(int);org/apache/commons/math/dfp/Dfp.java;685;744;0.05489143286815617
801;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math/dfp/Dfp.java;205;250;0.04919049642075101
845;org.apache.commons.math.dfp$Dfp.add(Dfp);org/apache/commons/math/dfp/Dfp.java;1160;1307;0.042846704245086915
1004;org.apache.commons.math.util$FastMath.min(double,double);org/apache/commons/math/util/FastMath.java;3449;3456;0.034904962753298595
1004;org.apache.commons.math.util$FastMath.min(float,float);org/apache/commons/math/util/FastMath.java;3440;3447;0.034904962753298595
1080;org.apache.commons.math.dfp$Dfp.Dfp(Dfp);org/apache/commons/math/dfp/Dfp.java;315;324;0.0
1080;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math/dfp/Dfp.java;326;530;0.0
1080;org.apache.commons.math.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math/dfp/Dfp.java;197;203;0.0
1080;org.apache.commons.math.dfp$Dfp.complement(int);org/apache/commons/math/dfp/Dfp.java;1136;1158;0.0
1080;org.apache.commons.math.dfp$Dfp.negate();org/apache/commons/math/dfp/Dfp.java;1309;1316;0.0
