rank;signature;path;startLine;endLine;score
1;pandas.core.generic$NDFrame.attrs(self);pandas/core/generic.py;243;254;1.0
2;pandas._testing$assert_series_equal(left,right,check_dtype,check_index_type,check_series_type,check_less_precise,check_names,check_exact,check_datetimelike_compat,check_categorical,obj);pandas/_testing.py;1062;1209;0.9999816213633272
3;pandas._testing$assert_index_equal(left,right,exact,check_names,check_less_precise,check_exact,check_categorical,obj);pandas/_testing.py;584;713;0.999825402951609
4;pandas._testing$assert_class_equal(left,right,exact,obj);pandas/_testing.py;716;742;0.9995589127198544
5;pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;745;786;0.999549723401518
6;pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;907;929;0.9995129661281726
15;pandas.core.generic$NDFrame.__invert__(self);pandas/core/generic.py;1391;1397;0.9992648545330908
2031;pandas.core.arrays.masked$BaseMaskedArray.__len__(self);pandas/core/arrays/masked.py;50;51;0.8225726415614489
2792;pandas.core.frame$DataFrame.iterrows(self);pandas/core/frame.py;902;952;0.6746981308926504
2967;pandas.core.groupby.generic$DataFrameGroupBy._iterate_slices(self);pandas/core/groupby/generic.py;988;1001;0.6076988109022072
2993;pandas.core.groupby.generic$SeriesGroupBy._iterate_slices(self);pandas/core/groupby/generic.py;155;156;0.6022495451287424
3072;pandas.core.groupby.groupby$_GroupBy.__iter__(self);pandas/core/groupby/groupby.py;690;699;0.5863336457701568
3824;pandas.core.indexing$check_bool_indexer(index,key);pandas/core/indexing.py;2197;2239;0.4750601900351032
4215;pandas.core.ops$_comp_method_FRAME(cls,op,special);pandas/core/ops/__init__.py;761;792;0.4124993108011248
4228;pandas.core.ops.dispatch$should_series_dispatch(left,right,op);pandas/core/ops/dispatch.py;48;93;0.40957710757016047
4531;pandas.core.strings$str_findall(arr,pat,flags);pandas/core/strings.py;1246;1337;0.33093492124754187
4552;pandas.core.strings$str_contains(arr,pat,case,flags,na,regex);pandas/core/strings.py;314;460;0.3252926797890133
