rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$urljoin(base,path);youtube_dl/utils.py;1866;1878;1.0
2;youtube_dl.compat$compat_etree_fromstring(text);youtube_dl/compat.py;2512;2513;0.9998999529778996
3;youtube_dl.compat$compat_setenv(key,value,env);youtube_dl/compat.py;2667;2668;0.9998899482756896
4;youtube_dl.utils$extract_timezone(date_str);youtube_dl/utils.py;1194;1209;0.9998799435734795
5;youtube_dl.utils$parse_iso8601(date_str,delimiter,timezone);youtube_dl/utils.py;1212;1228;0.9997598871469591
20;youtube_dl.utils$parse_resolution(s);youtube_dl/utils.py;1763;1782;0.998209158304403
52;youtube_dl.utils$args_to_str(args);youtube_dl/utils.py;2448;2450;0.9966184106530069
90;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;1355;1366;0.9933268636259042
91;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;1373;1377;0.9932568307104339
337;youtube_dl.downloader.f4m$F4mFD.real_download(self,filename,info_dict);youtube_dl/downloader/f4m.py;319;438;0.9209128290296439
996;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;2198;3397;0.6355186937860795
1144;youtube_dl.extractor.karrierevideos$KarriereVideosIE._real_extract(self,url);youtube_dl/extractor/karrierevideos.py;45;99;0.562274268906386
1462;youtube_dl.extractor.npo$NPOIE._get_info(self,video_id);youtube_dl/extractor/npo.py;181;361;0.43760567466709355
2369;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;41;916;0.04755234960431403
2464;youtube_dl.utils$format_bytes(bytes);youtube_dl/utils.py;1646;1657;0.019969385611237282
