corpus_id;path;startLine;endLine
org.apache.commons.lang3$CharSet.add(String);org/apache/commons/lang3/CharSet.java;168;200
org.apache.commons.lang3$CharSet.toString();org/apache/commons/lang3/CharSet.java;268;276
org.apache.commons.lang3$Range.toString();org/apache/commons/lang3/Range.java;439;460
org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;239;266
org.apache.commons.lang3$StringUtils.abbreviate(String,int);org/apache/commons/lang3/StringUtils.java;6215;6249
org.apache.commons.lang3$StringUtils.abbreviate(String,int,int);org/apache/commons/lang3/StringUtils.java;6251;6313
org.apache.commons.lang3$StringUtils.StringUtils();org/apache/commons/lang3/StringUtils.java;183;193
org.apache.commons.lang3.math$NumberUtils.toInt(String);org/apache/commons/lang3/math/NumberUtils.java;82;101
org.apache.commons.lang3.math$NumberUtils.toInt(String,int);org/apache/commons/lang3/math/NumberUtils.java;103;129
org.apache.commons.lang3.math$NumberUtils.toLong(String);org/apache/commons/lang3/math/NumberUtils.java;131;150
org.apache.commons.lang3.math$NumberUtils.toLong(String,long);org/apache/commons/lang3/math/NumberUtils.java;152;178
org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;419;614
org.apache.commons.lang3.math$NumberUtils.createInteger(String);org/apache/commons/lang3/math/NumberUtils.java;669;685
org.apache.commons.lang3.math$NumberUtils.createLong(String);org/apache/commons/lang3/math/NumberUtils.java;687;702
org.apache.commons.lang3.math$NumberUtils.createBigInteger(String);org/apache/commons/lang3/math/NumberUtils.java;704;738
org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;740;765
org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1312;1425
org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;74;138
org.apache.commons.lang3.text.translate$UnicodeUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/UnicodeUnescaper.java;32;65
